,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
193,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),37,,aq1gquj45x4ve4f,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
194,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),38,,aq1gquj45x4ve4h,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
195,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),39,,aq1gquj45x5zm8f,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
196,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),40,,aq1gquj45x5zm8h,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
197,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),41,,aq1gquj45x5zm8k,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
198,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),42,,aq1gquj45x75tcf,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
199,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),43,,aq1gquj45x75tch,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
200,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),44,,aq1gquj45x75tck,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
201,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),45,,aq1gquj45x75tcn,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
202,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),46,,aq1gquj45x89zgh,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
203,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),47,,aq1gquj45x89zgk,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
204,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),60,,aq1gquj45xajdrm,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
205,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),61,,aq1gquj45xajdrp,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
206,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),62,,aq1gquj45xbpkvk,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
207,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),63,,aq1gquj45xbpkvn,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
208,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),64,,aq1gquj45xbpkvq,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
209,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),65,,aq1gquj45xbpkvs,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
210,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),66,,aq1gquj45xctszn,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
211,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),67,,aq1gquj45xctszq,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
212,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),68,,aq1gquj45xctszs,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
213,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),69,,aq1gquj45xdxz5n,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
214,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),70,,aq1gquj45xdxz5q,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
215,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),71,,aq1gquj45xdxz5s,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
216,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),84,,aq1gquj45xg8ddu,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
217,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),85,,aq1gquj45xg8ddw,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
218,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),86,,aq1gquj45xhckhs,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
219,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),87,,aq1gquj45xhckhu,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
220,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),88,,aq1gquj45xhckhw,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
221,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),89,,aq1gquj45xjgsnt,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
222,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),90,,aq1gquj45xjgsnv,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
223,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),91,,aq1gquj45xjgsnx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
224,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),92,,aq1gquj45xkmyst,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
225,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),93,,aq1gquj45xkmysv,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
226,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),94,,aq1gquj45xkmysx,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
227,Row:0-ct1gqrg7erfgtne-Low-IncubationPlate,ct1gqufsu6r4b5f,Container(Row:0-ct1gqrg7erfgtne-Low-IncubationPlate),95,,aq1gquj45xms6wu,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
228,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),0,,aq1gquhpkwdr5nx,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
229,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),1,,aq1gquhpkwdr5nz,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
230,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),2,,aq1gquhpkwdr5p3,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
231,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),3,,aq1gquhpkwevbsy,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
232,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),4,,aq1gquhpkwevbt2,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
233,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),5,,aq1gquhpkwevbt4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
234,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),6,,aq1gquhpkwevbt6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
235,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),7,,aq1gquhpkwfzhx2,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
236,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),8,,aq1gquhpkwfzhx4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
237,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),9,,aq1gquhpkwfzhx6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
238,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),10,,aq1gquhpkwh5r32,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
239,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),11,,aq1gquhpkwh5r34,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
240,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),24,,aq1gquhpkwke5b5,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
241,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),25,,aq1gquhpkwke5b7,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
242,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),26,,aq1gquhpkwke5b9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
243,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),27,,aq1gquhpkwmjbf6,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
244,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),28,,aq1gquhpkwmjbf8,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
245,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),29,,aq1gquhpkwmjbfa,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
246,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),30,,aq1gquhpkwnphk6,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
247,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),31,,aq1gquhpkwnphk8,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
248,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),32,,aq1gquhpkwnphka,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
249,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),33,,aq1gquhpkwnphkc,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
250,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),34,,aq1gquhpkwptqq8,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
251,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),35,,aq1gquhpkwptqqa,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
252,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),48,,aq1gquhpkws44yb,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
253,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),49,,aq1gquhpkws44yd,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
254,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),50,,aq1gquhpkwt8b4a,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:2,,,,,,
255,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),51,,aq1gquhpkwt8b4c,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:3,,,,,,
256,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),52,,aq1gquhpkwt8b4e,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:4,,,,,,
257,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),53,,aq1gquhpkwt8b4g,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:5,,,,,,
258,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),54,,aq1gquhpkwuch8c,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:6,,,,,,
259,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),55,,aq1gquhpkwuch8e,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:7,,,,,,
260,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),56,,aq1gquhpkwuch8g,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:8,,,,,,
261,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),57,,aq1gquhpkwvgqcc,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:9,,,,,,
262,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),58,,aq1gquhpkwvgqce,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:10,,,,,,
263,Row:0-ct1gqrg7erfgtne-High-IncubationPlate,ct1gqufsu6dvhy6,Container(Row:0-ct1gqrg7erfgtne-High-IncubationPlate),59,,aq1gquhpkwvgqcg,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gqufsu673c6y,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gqugf3e57qz9,-5800.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gqufsu5x4y9r,Container(7-IVTT-Mix-Tube),0,,aq1gqugfybsnc5m,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gqufsu5qasgj,Container(6-IVTT-Mix-Tube),0,,aq1gqugfynd5ysu,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gqufsu5fcdkb,Container(5-IVTT-Mix-Tube),0,,aq1gqugfwkbaxy9,1650.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gqufsu57dzp4,Container(4-IVTT-Mix-Tube),0,,aq1gqugfw8dxqmc,1650.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gqufsu4xfmrv,Container(3-IVTT-Mix-Tube),0,,aq1gqugfww8yuwc,1650.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gqufsu4nd2qm,Container(2-IVTT-Mix-Tube),0,,aq1gqugfvxmfuh6,1650.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gqufsu4dentd,Container(1-IVTT-Mix-Tube),0,,aq1gqugfvnc75ac,150.0,,,,,,,,,,,,,,
272,ct1gqrg7erfgtne-IVTT-DilutionPlate,ct1gqufsu46mg27,Container(ct1gqrg7erfgtne-IVTT-DilutionPlate),0,,aq1gquh6vj2d8ce,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:0,,,,,,
273,ct1gqrg7erfgtne-IVTT-DilutionPlate,ct1gqufsu46mg27,Container(ct1gqrg7erfgtne-IVTT-DilutionPlate),1,,aq1gquh6vj2d8cg,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gqrd369wzuxg:1,,,,,,
