,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2231,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B12,312.5604010165015,ct1gfbwycxxwv9c,aq1gfc58k6ebfyh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2232,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C1,375.0781002565919,ct1gfbwycxxwv9c,aq1gfc2f34suvpr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2233,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,364.8045918910469,ct1gfbwycxxwv9c,aq1gfc2f34yhvbx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2234,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C3,361.89498768440836,ct1gfbwycxxwv9c,aq1gfc38b9ang4j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2235,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C4,363.58555088559416,ct1gfbwycxxwv9c,aq1gfc38b9gbfrq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2236,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C5,365.1274421066354,ct1gfbwycxxwv9c,aq1gfc3vwtpehq3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2237,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C6,363.9633853537214,ct1gfbwycxxwv9c,aq1gfc3vwtv4hc9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2238,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C7,320.5846271577265,ct1gfbwycxxwv9c,aq1gfc5aba2pxu3,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2239,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C8,316.78677507792656,ct1gfbwycxxwv9c,aq1gfc5aba2pxu5,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2240,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C9,320.96120715839197,ct1gfbwycxxwv9c,aq1gfc5aba3u5y3,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2241,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C10,327.4540171526342,ct1gfbwycxxwv9c,aq1gfc5aba3u5y5,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2242,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C11,314.15744108160635,ct1gfbwycxxwv9c,aq1gfc5aba3u5y7,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2243,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C12,310.9085441405382,ct1gfbwycxxwv9c,aq1gfc5aba4yc45,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2244,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D1,621.6257238494735,ct1gfbwycxxwv9c,aq1gfc2f34tz3tr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2245,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D2,414.98478863632516,ct1gfbwycxxwv9c,aq1gfc2f34zp3fw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2246,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D3,407.39992502812316,ct1gfbwycxxwv9c,aq1gfc38b9bsp8h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2247,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D4,410.755008558949,ct1gfbwycxxwv9c,aq1gfc38b9hfnvq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2248,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D5,409.0233962221752,ct1gfbwycxxwv9c,aq1gfc3vwtqjqu2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2249,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D6,407.4551701529058,ct1gfbwycxxwv9c,aq1gfc3vwtw8qg8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2250,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D7,324.80773490756326,ct1gfbwycxxwv9c,aq1gfc4p8eb2rcm,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2251,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D8,320.71214449573984,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgh,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2252,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D9,321.76232317382613,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2253,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D10,413.479092889091,ct1gfbwycxxwv9c,aq1gfc4p8ec6xgn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2254,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D11,371.5174527275431,ct1gfbwycxxwv9c,aq1gfc4p8edb5mk,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2255,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,D12,388.7384985255383,ct1gfbwycxxwv9c,aq1gfc4p8edb5mn,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2256,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E1,1465.2923872551748,ct1gfbwycxxwv9c,aq1gfc2f34tz3tu,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2257,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E2,411.65823595711373,ct1gfbwycxxwv9c,aq1gfc2f34zp3fz,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2258,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E3,411.5222132304248,ct1gfbwycxxwv9c,aq1gfc38b9bsp8m,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2259,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E4,416.24550579177634,ct1gfbwycxxwv9c,aq1gfc38b9jkuzp,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2260,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E5,412.5409072735503,ct1gfbwycxxwv9c,aq1gfc3vwtqjqu5,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2261,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E6,418.03836219939933,ct1gfbwycxxwv9c,aq1gfc3vwtw8qgb,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2262,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E7,325.3194639246824,ct1gfbwycxxwv9c,aq1gfc4qyqa747v,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2263,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E8,320.75642528230117,ct1gfbwycxxwv9c,aq1gfc4qyqbbabs,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2264,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E9,322.24399545765823,ct1gfbwycxxwv9c,aq1gfc4qyqbbabu,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2265,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E10,376.99057334925453,ct1gfbwycxxwv9c,aq1gfc4qyqbbabw,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2266,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E11,318.07529357442195,ct1gfbwycxxwv9c,aq1gfc4qyqcfgfu,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
2267,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,E12,311.33439936323526,ct1gfbwycxxwv9c,aq1gfc4qyqcfgfw,,10.0,,,,,,,,,,,,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445
