,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
147,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB058>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,364.8045918910469,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txe86v2r4u4,w13txdjrf3e2qq,2021-12-02T16:43:00.373-08:00,platereader,i1gfbwyctx24xt,[],,,False,,,,,False,2021-12-02T16:43:00.449-08:00,12,372,445,2021-12-03 00:43:00.449,15
148,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB430>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,363.2605469394982,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txe8w8tjd9z,w13txdjrf3e2qu,2021-12-02T16:45:31.909-08:00,platereader,i1gfbwyctzah7v,[],,,False,,,,,False,2021-12-02T16:45:31.986-08:00,14,372,445,2021-12-03 00:45:31.986,17
149,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB580>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,362.3123261115902,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txeabw7tqsa,w13txdjrf3jf48,2021-12-02T16:50:34.293-08:00,platereader,i1gfbwycu5uaqz,[],,,False,,,,,False,2021-12-02T16:50:34.373-08:00,18,372,445,2021-12-03 00:50:34.373,22
150,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB6D0>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,364.00871700997175,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txebsknf7fz,w13txdjrf3jf4g,2021-12-02T16:55:36.904-08:00,platereader,i1gfbwycuad495,[],,,False,,,,,False,2021-12-02T16:55:36.982-08:00,22,372,445,2021-12-03 00:55:36.982,27
151,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB820>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,364.10807655012917,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txecgx2drrx,w13txdjrf3jf4m,2021-12-02T16:58:08.137-08:00,platereader,i1gfbwycucngh7,[],,,False,,,,,False,2021-12-02T16:58:08.212-08:00,24,372,445,2021-12-03 00:58:08.212,30
152,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFB970>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,361.6046855003813,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txed8c4nxqm,w13txdjrf3jf4r,2021-12-02T17:00:39.958-08:00,platereader,i1gfbwycuewvs9,[],,,False,,,,,False,2021-12-02T17:00:40.036-08:00,26,372,445,2021-12-03 01:00:40.036,32
153,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFBAC0>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,361.2502190096017,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txedxrz9625,w13txdjrf3jf4v,2021-12-02T17:03:11.738-08:00,platereader,i1gfbwycug33wa,[],,,False,,,,,False,2021-12-02T17:03:11.813-08:00,28,372,445,2021-12-03 01:03:11.813,35
154,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfc2f34yhvbx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00EFBC10>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,C2,360.52599677084123,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txeep4z3vc8,w13txdjrf3jf4z,2021-12-02T17:05:43.104-08:00,platereader,i1gfbwycujbg6c,[],,,False,,,,,False,2021-12-02T17:05:43.187-08:00,30,372,445,2021-12-03 01:05:43.187,37
155,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17D06190>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.37029044016265,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txer2xe52df,w13txdjrf3u8w9,2021-12-02T17:38:32.280-08:00,platereader,i1gfbwycvfqee6,[],,,False,,,,,False,2021-12-02T17:38:32.362-08:00,56,372,445,2021-12-03 01:38:32.362,70
156,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x212DDB68>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.577525391342,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txe5adnq4zy,w13txdjrf3e2q7,2021-12-02T16:32:54.602-08:00,platereader,i1gfbwyctmxhwj,[],,,False,,,,,False,2021-12-02T16:32:54.679-08:00,4,372,445,2021-12-03 00:32:54.679,5
157,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BD658>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.3883413250521,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txe6r73ezne,w13txdjrf3e2qf,2021-12-02T16:37:57.863-08:00,platereader,i1gfbwyctsgbep,[],,,False,,,,,False,2021-12-02T16:37:57.942-08:00,8,372,445,2021-12-03 00:37:57.942,10
158,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BD7A8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,373.7127682150576,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txe9mjet78d,w13txdjrf3e2qy,2021-12-02T16:48:02.974-08:00,platereader,i1gfbwycu3jwfx,[],,,False,,,,,False,2021-12-02T16:48:03.051-08:00,16,372,445,2021-12-03 00:48:03.051,20
159,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BD8F8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,378.93191749987665,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txeb39bweu9,w13txdjrf3jf4c,2021-12-02T16:53:05.689-08:00,platereader,i1gfbwycu84pz3,[],,,False,,,,,False,2021-12-02T16:53:05.765-08:00,20,372,445,2021-12-03 00:53:05.765,25
160,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDA48>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,370.64095555616615,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txefdeydutp,w13txdjrf3jf55,2021-12-02T17:08:14.247-08:00,platereader,i1gfbwycumkvee,[],,,False,,,,,False,2021-12-02T17:08:14.326-08:00,32,372,445,2021-12-03 01:08:14.326,40
161,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDB98>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.8548721930429,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txeg4tf9xmf,w13txdjrf3pugc,2021-12-02T17:10:45.719-08:00,platereader,i1gfbwycupv9pg,[],,,False,,,,,False,2021-12-02T17:10:45.797-08:00,34,372,445,2021-12-03 01:10:45.797,42
162,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDCE8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,373.30157236529953,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txegu6sbf4u,w13txdjrf3pugg,2021-12-02T17:13:17.159-08:00,platereader,i1gfbwycus5nxj,[],,,False,,,,,False,2021-12-02T17:13:17.235-08:00,36,372,445,2021-12-03 01:13:17.235,45
163,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDE38>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,374.3932443132689,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txej9yz2pkz,w13txdjrf3pugr,2021-12-02T17:18:20.594-08:00,platereader,i1gfbwycuwpffp,[],,,False,,,,,False,2021-12-02T17:18:20.674-08:00,40,372,445,2021-12-03 01:18:20.674,50
164,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDF88>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.3937587368129,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txehjkdj3br,w13txdjrf3pugm,2021-12-02T17:15:48.879-08:00,platereader,i1gfbwycuue37m,[],,,False,,,,,False,2021-12-02T17:15:48.961-08:00,38,372,445,2021-12-03 01:15:48.961,47
165,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x010BDFB8>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,379.3587237810031,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txejzbmntzw,w13txdjrf3pugv,2021-12-02T17:20:51.881-08:00,platereader,i1gfbwycuyxuqr,[],,,False,,,,,False,2021-12-02T17:20:51.959-08:00,42,372,445,2021-12-03 01:20:51.959,52
166,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB5250>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.05723955805473,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txekqq34wwd,w13txdjrf3u8vg,2021-12-02T17:23:23.344-08:00,platereader,i1gfbwycv388yt,[],,,False,,,,,False,2021-12-02T17:23:23.423-08:00,44,372,445,2021-12-03 01:23:23.423,55
167,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB53A0>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,373.4217496633092,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txemf4hnc82,w13txdjrf3u8vm,2021-12-02T17:25:55.031-08:00,platereader,i1gfbwycv5gn8v,[],,,False,,,,,False,2021-12-02T17:25:55.110-08:00,46,372,445,2021-12-03 01:25:55.110,58
168,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB54F0>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,374.5731151510437,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txenvuhhqxm,w13txdjrf3u8vv,2021-12-02T17:30:57.983-08:00,platereader,i1gfbwycv8w8my,[],,,False,,,,,False,2021-12-02T17:30:58.058-08:00,50,372,445,2021-12-03 01:30:58.058,63
169,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB5640>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,376.1096909103754,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txepm848tjy,w13txdjrf3u8vz,2021-12-02T17:33:29.476-08:00,platereader,i1gfbwycvb6mw2,[],,,False,,,,,False,2021-12-02T17:33:29.549-08:00,52,372,445,2021-12-03 01:33:29.549,65
170,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB5790>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,372.8271853512691,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txeqbjv4xqr,w13txdjrf3u8w5,2021-12-02T17:36:00.792-08:00,platereader,i1gfbwycvdf264,[],,,False,,,,,False,2021-12-02T17:36:00.871-08:00,54,372,445,2021-12-03 01:36:00.871,68
171,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,ct1gfbwycxxwv9c,Container(Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfc2f34xdp7x,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DB58E0>,Row:0-ct1gfb8mkzhp9ab-ProteinActivity-Plate,B2,378.07661051961634,ct1gfbwycxxwv9c,ProteinActivityReaction,100.0,0.25098039215686274,d13txersb5hax3,w13txdjrf3yn9n,2021-12-02T17:41:03.804-08:00,platereader,i1gfbwycvhytp8,[],,,False,,,,,False,2021-12-02T17:41:03.884-08:00,58,372,445,2021-12-03 01:41:03.884,73
