,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1695,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F4,254.40194850761748,ct1h3p9etgtz4cd,aq1h3pef3h94y3j,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1696,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F5,370.7893172503664,ct1h3p9etgtz4cd,aq1h3pezpjj9935,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1697,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F6,1515.930671465899,ct1h3p9etgtz4cd,aq1h3pfn2mdddye,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1698,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F7,296.46543664998967,ct1h3p9etgtz4cd,aq1h3pfn2mk3dmn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1699,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F8,300.20743710757256,ct1h3p9etgtz4cd,aq1h3pg9dg8b5jh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1700,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F9,505.7208771607336,ct1h3p9etgtz4cd,aq1h3pg9dgcux3r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1701,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F10,310.24314384897826,ct1h3p9etgtz4cd,aq1h3pgvrfbafqe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1702,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F11,359.54837648407425,ct1h3p9etgtz4cd,aq1h3pgvrffu98p,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1703,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,F12,662.3246094907262,ct1h3p9etgtz4cd,aq1h3ph7cyj7wu3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1704,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G1,965.0558767814014,ct1h3p9etgtz4cd,aq1h3pdrwa2z8ym,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1705,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G2,648.5948642975661,ct1h3p9etgtz4cd,aq1h3pdtq4tunjv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1706,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G3,357.6486379224342,ct1h3p9etgtz4cd,aq1h3pedawpgt5w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:2,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1707,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G4,250.46765386118284,ct1h3p9etgtz4cd,aq1h3pezpjck9dw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1708,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G5,369.58526035523647,ct1h3p9etgtz4cd,aq1h3pezpjkdf74,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:4,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1709,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G6,1444.8963346934522,ct1h3p9etgtz4cd,aq1h3pfn2mehm4g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:5,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1710,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G7,288.9845012247516,ct1h3p9etgtz4cd,aq1h3pfn2mm7krm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:6,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1711,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G8,297.9111797089476,ct1h3p9etgtz4cd,aq1h3pg9dg8b5jm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:7,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1712,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G9,503.6488936137683,ct1h3p9etgtz4cd,aq1h3pg9dgdz57q,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:8,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1713,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G10,327.4250837099829,ct1h3p9etgtz4cd,aq1h3pgvrfbafqh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:9,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1714,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G11,446.3621642249529,ct1h3p9etgtz4cd,aq1h3pgvrfgyfcn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:10,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1715,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,G12,498.0282360831723,ct1h3p9etgtz4cd,aq1h3ph7cykc4y2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:11,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1716,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H1,1063.3040212434416,ct1h3p9etgtz4cd,aq1h3pdrwa45f4m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1717,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H2,735.130891560344,ct1h3p9etgtz4cd,aq1h3pedawhxzmq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1718,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H3,459.2926125879452,ct1h3p9etgtz4cd,aq1h3pedawpgt5z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1719,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H4,252.9861328708652,ct1h3p9etgtz4cd,aq1h3pezpjdqfhx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1720,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H5,392.82757584048,ct1h3p9etgtz4cd,aq1h3pezpjkdf77,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1721,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H6,1648.4993284471484,ct1h3p9etgtz4cd,aq1h3pfn2mfnt8g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1722,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H7,289.5424632222428,ct1h3p9etgtz4cd,aq1h3pfn2mm7krq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1723,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H8,309.0170222602374,ct1h3p9etgtz4cd,aq1h3pg9dg9fbpk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1724,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H9,546.9605198777102,ct1h3p9etgtz4cd,aq1h3pg9dgf5bbp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1725,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H10,349.98685995436523,ct1h3p9etgtz4cd,aq1h3pgvrfcenuh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1726,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H11,564.4178263065539,ct1h3p9etgtz4cd,aq1h3pgvrfj4ngm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1727,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,H12,535.593454915417,ct1h3p9etgtz4cd,aq1h3ph7cykc4y5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445
1728,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4B50>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,A1,288.49034685428427,ct1h3p9etgtz4cd,aq1h3pdrw9xknke,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:0,0.2509803921568627,d13wcbvyzu4kme,w13wcb4vgb6qvk,2022-05-26T15:58:20.815-07:00,platereader,i1h3p9et9v9hn9,{},[],,,,,,,False,2022-05-26T15:58:20.888-07:00,8,372,445
1729,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4B50>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,A2,286.59421741773275,ct1h3p9etgtz4cd,aq1h3pdrwa59n8m,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:1,0.2509803921568627,d13wcbvyzu4kme,w13wcb4vgb6qvk,2022-05-26T15:58:20.815-07:00,platereader,i1h3p9et9v9hn9,{},[],,,,,,,False,2022-05-26T15:58:20.888-07:00,8,372,445
