,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1020,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),27,ProteinActivityReaction,aq1h3pedawrs7dz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E7D18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,C4,323.8399511430059,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccce75s2b8,w13wcb4vgbb59w,2022-05-26T16:48:48.665-07:00,platereader,i1h3p9etbaj8qh,{},[],,,,,,,False,2022-05-26T16:48:48.746-07:00,48,372,445,2022-05-26 16:48:48.746000-07:00,60
1021,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),27,ProteinActivityReaction,aq1h3pedawrs7dz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B088>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,C4,328.06839323270805,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccd5hqu784,w13wcb4vgbb5a2,2022-05-26T16:51:19.940-07:00,platereader,i1h3p9etbctmyk,{},[],,,,,,,False,2022-05-26T16:51:20.016-07:00,50,372,445,2022-05-26 16:51:20.016000-07:00,63
1022,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),27,ProteinActivityReaction,aq1h3pedawrs7dz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1599B6D0>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,C4,330.5972097950936,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccgr7vdrnk,w13wcb4vgbb5ap,2022-05-26T17:03:56.154-07:00,platereader,i1h3p9etbr6m9w,{},[],,,,,,,False,2022-05-26T17:03:56.232-07:00,60,372,445,2022-05-26 17:03:56.232000-07:00,75
1023,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x161D0220>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,359.95824767783813,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc2b48tkrr,w13wcb4vgb6qwc,2022-05-26T16:13:28.671-07:00,platereader,i1h3p9eta9rq3m,{},[],,,,,,,False,2022-05-26T16:13:28.753-07:00,20,372,445,2022-05-26 16:13:28.753000-07:00,25
1024,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1596E118>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,366.2936733591274,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc9ht5pq5q,w13wcb4vgbb59d,2022-05-26T16:38:43.413-07:00,platereader,i1h3p9etazfnp9,{},[],,,,,,,False,2022-05-26T16:38:43.485-07:00,40,372,445,2022-05-26 16:38:43.485000-07:00,50
1025,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676FC58>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,366.2000184284222,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcca962d83k,w13wcb4vgbb59h,2022-05-26T16:41:14.757-07:00,platereader,i1h3p9etb3r2xb,{},[],,,,,,,False,2022-05-26T16:41:14.831-07:00,42,372,445,2022-05-26 16:41:14.831000-07:00,52
1026,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676FAC0>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,368.3846582482245,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccduucn6xm,w13wcb4vgbb5a6,2022-05-26T16:53:51.010-07:00,platereader,i1h3p9etbf428n,{},[],,,,,,,False,2022-05-26T16:53:51.085-07:00,52,372,445,2022-05-26 16:53:51.085000-07:00,65
1027,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676F910>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,372.8745252371698,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccek6ydwzr,w13wcb4vgbb5aa,2022-05-26T16:56:22.291-07:00,platereader,i1h3p9etbhcegq,{},[],,,,,,,False,2022-05-26T16:56:22.366-07:00,54,372,445,2022-05-26 16:56:22.366000-07:00,68
1028,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676F4C0>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,371.7883697927997,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccfajr3t3h,w13wcb4vgbb5ae,2022-05-26T16:58:53.825-07:00,platereader,i1h3p9etbkmtrs,{},[],,,,,,,False,2022-05-26T16:58:53.903-07:00,56,372,445,2022-05-26 16:58:53.903000-07:00,70
1029,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676FF10>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,363.0050986010818,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc32f9cb2g,w13wcb4vgb6qwg,2022-05-26T16:16:00.042-07:00,platereader,i1h3p9etac24bp,{},[],,,,,,,False,2022-05-26T16:16:00.125-07:00,22,372,445,2022-05-26 16:16:00.125000-07:00,27
1030,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676F310>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,54549.35924698941,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.1607843137254902,d13wcbt4jsq6ck,w13wcb4vgb6qv3,2022-05-26T15:48:15.118-07:00,platereader,i1h3p9et9k6xkz,{},[],,,,,,,False,2022-05-26T15:48:15.193-07:00,-1,494,512,2022-05-26 15:48:15.193000-07:00,0
1031,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676F0B8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,382.2311116537718,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbttx2wvjp,w13wcb4vgb6qv7,2022-05-26T15:50:46.543-07:00,platereader,i1h3p9et9nfbv3,{},[],,,,,,,False,2022-05-26T15:50:46.618-07:00,2,372,445,2022-05-26 15:50:46.618000-07:00,2
1032,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1676F040>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,364.6889426898368,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc3rsd44eb,w13wcb4vgb6qwm,2022-05-26T16:18:31.217-07:00,platereader,i1h3p9etaeagkr,{},[],,,,,,,False,2022-05-26T16:18:31.290-07:00,24,372,445,2022-05-26 16:18:31.290000-07:00,30
1033,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E42C8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,381.5727329882368,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbujam7rzn,w13wcb4vgb6qvb,2022-05-26T15:53:18.032-07:00,platereader,i1h3p9et9qqr55,{},[],,,,,,,False,2022-05-26T15:53:18.108-07:00,4,372,445,2022-05-26 15:53:18.108000-07:00,5
1034,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E41A8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,361.8429252507508,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc57gkjb3b,w13wcb4vgb6qwv,2022-05-26T16:23:33.997-07:00,platereader,i1h3p9etajua4v,{},[],,,,,,,False,2022-05-26T16:23:34.074-07:00,28,372,445,2022-05-26 16:23:34.074000-07:00,35
1035,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4298>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,364.32852407412975,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc83zww76a,w13wcb4vgbb595,2022-05-26T16:33:40.194-07:00,platereader,i1h3p9etauwv65,{},[],,,,,,,False,2022-05-26T16:33:40.272-07:00,36,372,445,2022-05-26 16:33:40.272000-07:00,45
1036,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4EE0>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,362.040148689187,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc6n854b9v,w13wcb4vgb6qx5,2022-05-26T16:28:36.849-07:00,platereader,i1h3p9etaqd3mz,{},[],,,,,,,False,2022-05-26T16:28:36.930-07:00,32,372,445,2022-05-26 16:28:36.930000-07:00,40
1037,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E47A8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,372.93685509350064,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wccfzvnjz8p,w13wcb4vgbb5aj,2022-05-26T17:01:24.957-07:00,platereader,i1h3p9etbnw7zu,{},[],,,,,,,False,2022-05-26T17:01:26.094-07:00,58,372,445,2022-05-26 17:01:26.094000-07:00,73
1038,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E44C0>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,357.9010484961719,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbwqcu84qs,w13wcb4vgb6qvq,2022-05-26T16:00:52.183-07:00,platereader,i1h3p9et9wdqsa,{},[],,,,,,,False,2022-05-26T16:00:52.258-07:00,10,372,445,2022-05-26 16:00:52.258000-07:00,12
1039,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4CE8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,382.1559583183404,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbv9nn6pfs,w13wcb4vgb6qvf,2022-05-26T15:55:49.406-07:00,platereader,i1h3p9et9sz5d7,{},[],,,,,,,False,2022-05-26T15:55:49.478-07:00,6,372,445,2022-05-26 15:55:49.478000-07:00,7
1040,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4A18>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,359.97880551647097,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbxerr9y56,w13wcb4vgb6qvu,2022-05-26T16:03:23.749-07:00,platereader,i1h3p9et9yp52c,{},[],,,,,,,False,2022-05-26T16:03:23.835-07:00,12,372,445,2022-05-26 16:03:23.835000-07:00,15
1041,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E4B50>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,367.40498973097306,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbvyzu4kme,w13wcb4vgb6qvk,2022-05-26T15:58:20.815-07:00,platereader,i1h3p9et9v9hn9,{},[],,,,,,,False,2022-05-26T15:58:20.888-07:00,8,372,445,2022-05-26 15:58:20.888000-07:00,10
1042,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E7118>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,361.8256244610432,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcby63nby4x,w13wcb4vgb6qvy,2022-05-26T16:05:54.876-07:00,platereader,i1h3p9eta2xhae,{},[],,,,,,,False,2022-05-26T16:05:54.949-07:00,14,372,445,2022-05-26 16:05:54.949000-07:00,17
1043,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E7490>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,361.38921937163786,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbyvefwg6v,w13wcb4vgb6qw4,2022-05-26T16:08:26.205-07:00,platereader,i1h3p9eta57wjg,{},[],,,,,,,False,2022-05-26T16:08:26.280-07:00,16,372,445,2022-05-26 16:08:26.280000-07:00,20
1044,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E7A90>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,363.0907942536404,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcbzksxsys2,w13wcb4vgb6qw8,2022-05-26T16:10:57.677-07:00,platereader,i1h3p9eta7gatj,{},[],,,,,,,False,2022-05-26T16:10:57.749-07:00,18,372,445,2022-05-26 16:10:57.749000-07:00,22
1045,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,ct1h3p9etgtz4cd,Container(Row:0-ct1h3kckccxp264-ProteinActivity-Plate),15,ProteinActivityReaction,aq1h3pedawrs7dw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h3k7c64sqzqs:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1h3kckccxp264-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x159E7DA8>,Row:0-ct1h3kckccxp264-ProteinActivity-Plate,B4,362.43102171684814,ct1h3p9etgtz4cd,ProteinActivityReaction,100.0,0.2509803921568627,d13wcc5wuummva,w13wcb4vgb6qwz,2022-05-26T16:26:05.421-07:00,platereader,i1h3p9etan4pcx,{},[],,,,,,,False,2022-05-26T16:26:05.496-07:00,30,372,445,2022-05-26 16:26:05.496000-07:00,37
