,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2739,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E4,441.6779331740452,ct1gnb8q9putxcf,aq1gnbbh6s66gtc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2740,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E5,445.4590890434612,ct1gnb8q9putxcf,aq1gnbc5jfkrfay,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2741,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E6,434.6732179982678,ct1gnb8q9putxcf,aq1gnbc7brbmwe8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2742,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E7,457.0866857816226,ct1gnb8q9putxcf,aq1gnbcrw2qf4xc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2743,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E8,431.8226680303919,ct1gnb8q9putxcf,aq1gnbdd8e8s75u,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2744,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E9,3719.508329923342,ct1gnb8q9putxcf,aq1gnbdd8edayp3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2745,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E10,446.7952560182322,ct1gnb8q9putxcf,aq1gnbdzkb6rumx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2746,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E11,420.7407879402513,ct1gnb8q9putxcf,aq1gnbdzkbceua3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2747,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,E12,438.8575448199666,ct1gnb8q9putxcf,aq1gnbeb7v6hfg7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2748,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F1,501.0948441314912,ct1gnb8q9putxcf,aq1gnbavsa4knvy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2749,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F2,429.47672696428776,ct1gnb8q9putxcf,aq1gnbavsa95fe4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2750,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F3,358.5955859373976,ct1gnb8q9putxcf,aq1gnbbh6rzmqa9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2751,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F4,435.1765727401788,ct1gnb8q9putxcf,aq1gnbbjy7zzn55,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2752,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F5,406.78020610976426,ct1gnb8q9putxcf,aq1gnbc5jfmvnex,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2753,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F6,435.2904503470675,ct1gnb8q9putxcf,aq1gnbcrw2jwbe5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2754,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F7,521.8660538508773,ct1gnb8q9putxcf,aq1gnbcrw2rkb3b,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2755,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F8,390.46683913335727,ct1gnb8q9putxcf,aq1gnbdd8e8s75x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2756,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F9,3768.137061928197,ct1gnb8q9putxcf,aq1gnbdd8eef6t2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2757,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F10,482.8140004890806,ct1gnb8q9putxcf,aq1gnbdzkb7w2rw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2758,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F11,372.1211193571477,ct1gnb8q9putxcf,aq1gnbdzkbceua6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2759,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,F12,435.69224577779926,ct1gnb8q9putxcf,aq1gnbeb7v7nnm7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2760,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G1,565.50828649073,ct1gnb8q9putxcf,aq1gnbavsa4knw3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:0,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2761,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G2,422.7138672170016,ct1gnb8q9putxcf,aq1gnbaxk2rkkxf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:1,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2762,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G3,349.1360625922415,ct1gnb8q9putxcf,aq1gnbbh6s2rwe8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:2,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2763,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G4,427.38925363065096,ct1gnb8q9putxcf,aq1gnbc5jfgbuws,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:3,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2764,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G5,377.2327111837853,ct1gnb8q9putxcf,aq1gnbc5jfmvnf2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:4,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2765,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G6,431.4823851177929,ct1gnb8q9putxcf,aq1gnbcrw2m2hj7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:5,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2766,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G7,504.7225165633697,ct1gnb8q9putxcf,aq1gnbcrw2rkb3e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:6,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2767,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G8,374.29458980213417,ct1gnb8q9putxcf,aq1gnbdd8e9wd9w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:7,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2768,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G9,3611.4078970530218,ct1gnb8q9putxcf,aq1gnbdd8eef6t5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:8,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2769,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G10,517.3670933132126,ct1gnb8q9putxcf,aq1gnbdzkb7w2rz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:9,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2770,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G11,362.0083919842723,ct1gnb8q9putxcf,aq1gnbdzkbdk2e5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:10,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2771,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,G12,423.34941223777054,ct1gnb8q9putxcf,aq1gnbeb7v8sur6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gn7xfym2p7zn:11,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
2772,Row:0-ct1gnak87my8p93-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1592D028>,Row:0-ct1gnak87my8p93-ProteinActivity-Plate,H1,664.8685880411954,ct1gnb8q9putxcf,aq1gnbavsa5quzz,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13upkudsfswa9,w13upjh4u265xm,2022-01-25T19:37:51.707-08:00,platereader,i1gnb8q9kq6x6p,{},[],,,,,,,False,2022-01-25T19:37:51.781-08:00,56,372,445
