,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1285,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D2,158.2367825002506,ct1gb9bvve3w3bk,aq1gbbsbu9rhg2v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1286,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D3,185.76296280548058,ct1gb9bvve3w3bk,aq1gbbsxvebprsp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1287,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D4,184.40962905415915,ct1gb9bvve3w3bk,aq1gbbsxvehcrer,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1288,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D5,162.07861174371226,ct1gb9bvve3w3bk,aq1gbbtjygkf6dx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1289,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D6,171.00049135035323,ct1gb9bvve3w3bk,aq1gbbtjygs5632,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1290,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D7,108.94316358691549,ct1gb9bvve3w3bk,aq1gbbu6xz4ustq,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1291,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D8,106.78141410807484,ct1gb9bvve3w3bk,aq1gbbu6xz4usts,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1292,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D9,112.19698405061855,ct1gb9bvve3w3bk,aq1gbbu6xz5yyxp,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1293,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D10,107.48033539183692,ct1gb9bvve3w3bk,aq1gbbu6xz5yyxr,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1294,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D11,110.03577292975628,ct1gb9bvve3w3bk,aq1gbbu6xz5yyxt,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1295,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,D12,106.88347507255457,ct1gb9bvve3w3bk,aq1gbbu6xz7573q,ProteinActivityReaction,10.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1296,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E1,10979.929900829251,ct1gb9bvve3w3bk,aq1gbbsbu9kypht,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1297,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E2,131.6930178253328,ct1gb9bvve3w3bk,aq1gbbsbu9rhg2y,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1298,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E3,169.50866798671825,ct1gb9bvve3w3bk,aq1gbbsxvectxwn,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1299,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,161.572290647776,ct1gb9bvve3w3bk,aq1gbbsxvehcreu,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1300,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E5,229.53951806142288,ct1gb9bvve3w3bk,aq1gbbtjygmkchw,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1301,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E6,177.07250717999702,ct1gb9bvve3w3bk,aq1gbbtjygs5635,,100.0,,,,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1302,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E7,105.35648760832096,ct1gb9bvve3w3bk,aq1gbbu8rnddhw6,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1303,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E8,109.18717336912115,ct1gb9bvve3w3bk,aq1gbbu8rnddhw8,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1304,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E9,109.51156159257515,ct1gb9bvve3w3bk,aq1gbbu8rnddhwa,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1305,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E10,111.61919630472096,ct1gb9bvve3w3bk,aq1gbbu8rnehr27,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1306,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E11,107.69484380030927,ct1gb9bvve3w3bk,aq1gbbu8rnehr29,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1307,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E12,107.90297223727949,ct1gb9bvve3w3bk,aq1gbbu8rnehr2b,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1308,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F1,14412.755491348245,ct1gb9bvve3w3bk,aq1gbbsbu9n4vnr,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1309,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F2,150.9583835464623,ct1gb9bvve3w3bk,aq1gbbsbu9snp6w,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1310,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F3,322.26125697760506,ct1gb9bvve3w3bk,aq1gbbsxvectxwr,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1311,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F4,169.62917772381903,ct1gb9bvve3w3bk,aq1gbbsxvejgxjs,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1312,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F5,2467.524115059195,ct1gb9bvve3w3bk,aq1gbbtjygmkchz,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:4,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1313,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F6,3049.387386690781,ct1gb9bvve3w3bk,aq1gbbtq8q2xrjj,,100.0,,,,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:5,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1314,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F7,112.52319885802817,ct1gb9bvve3w3bk,aq1gbbuaj3e558d,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1315,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F8,105.62297125552719,ct1gb9bvve3w3bk,aq1gbbuaj3e558f,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1316,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F9,109.6973043972915,ct1gb9bvve3w3bk,aq1gbbuaj3f9bcc,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1317,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F10,106.95425222702431,ct1gb9bvve3w3bk,aq1gbbuaj3f9bce,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1318,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F11,106.69767323000913,ct1gb9bvve3w3bk,aq1gbbuaj3f9bcg,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1319,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,F12,113.84415389431886,ct1gb9bvve3w3bk,aq1gbbuaj3gdhgc,,10.0,,,,,,,,,,,,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1320,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,G1,14389.691637562939,ct1gb9bvve3w3bk,aq1gbbsbu9n4vnu,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:0,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1321,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,G2,299.7362797790228,ct1gb9bvve3w3bk,aq1gbbsbu9snp6z,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:1,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
1322,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x165E49E8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,G3,287.01195944100607,ct1gb9bvve3w3bk,aq1gbbsxvedy62p,,100.0,,,,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:2,0.25098039215686274,d13tewxqd6thvd,w13teuzzzqqvqw,2021-10-27T13:37:02.829-07:00,platereader,i1gb9bvvaw4uzs,{},[],,,,,,,False,2021-10-27T13:37:02.909-07:00,58,372,445
