,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
152,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[31 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0358>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,140.9650697831644,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewb942grnb,w13teuzzzpzvsh,2021-10-27T12:28:57.850-07:00,platereader,i1gb9bvv8dwe6k,{},[],,,,,,,False,2021-10-27T12:28:57.928-07:00,31,372,445,2021-10-27 19:28:57.928,78
153,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0A30>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,141.35480389060933,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewde5wzhdw,w13teuzzzq6a6a,2021-10-27T12:36:31.928-07:00,platereader,i1gb9bvv8nut3t,{},[],,,,,,,False,2021-10-27T12:36:32.010-07:00,34,372,445,2021-10-27 19:36:32.010,85
154,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[3 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0E08>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,123.37715435510452,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevp2zf8g6x,w13teuzzzpavtv,2021-10-27T11:18:18.566-07:00,platereader,i1gb9bvv5s66t9,{},[],,,,,,,False,2021-10-27T11:18:18.648-07:00,3,372,445,2021-10-27 18:18:18.648,7
155,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0D30>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,131.32110655649794,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevwyzdre7w,w13teuzzzpkpm6,2021-10-27T11:46:04.251-07:00,platereader,i1gb9bvv6sxqf6,{},[],,,,,,,False,2021-10-27T11:46:04.329-07:00,14,372,445,2021-10-27 18:46:04.329,35
156,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[35 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0718>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,144.94680080793822,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewe5grv92g,w13teuzzzq6a6e,2021-10-27T12:39:03.259-07:00,platereader,i1gb9bvv8s9dfw,{},[],,,,,,,False,2021-10-27T12:39:03.345-07:00,35,372,445,2021-10-27 19:39:03.345,88
157,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A06D0>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,125.13418690206586,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevnbkn7fwr,w13teuzzzpavtr,2021-10-27T11:15:46.804-07:00,platereader,i1gb9bvv5nrke6,{},[],,,,,,,False,2021-10-27T11:15:46.880-07:00,2,372,445,2021-10-27 18:15:46.880,5
158,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0A78>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,150.44849462678982,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewhr6g4ng8,w13teuzzzqapjg,2021-10-27T12:51:39.377-07:00,platereader,i1gb9bvv97vs2a,{},[],,,,,,,False,2021-10-27T12:51:39.457-07:00,40,372,445,2021-10-27 19:51:39.457,100
159,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0F40>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,157.92352408584287,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewuu32wpbd,w13teuzzzqkgc2,2021-10-27T13:26:57.988-07:00,platereader,i1gb9bvvahrvqf,{},[],,,,,,,False,2021-10-27T13:26:58.069-07:00,54,372,445,2021-10-27 20:26:58.069,136
160,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[5 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0988>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,126.77339183050377,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevqgs54ztm,w13teuzzzpfa7m,2021-10-27T11:23:21.666-07:00,platereader,i1gb9bvv5xu6fe,{},[],,,,,,,False,2021-10-27T11:23:21.748-07:00,5,372,445,2021-10-27 18:23:21.748,12
161,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0A18>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,127.16961052691805,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevsnwktmn4,w13teuzzzpfa7z,2021-10-27T11:30:56.310-07:00,platereader,i1gb9bvv68wrgp,{},[],,,,,,,False,2021-10-27T11:30:56.395-07:00,8,372,445,2021-10-27 18:30:56.395,20
162,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[47 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0B38>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,153.16030993771446,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewpsmv6qus,w13teuzzzqf3xs,2021-10-27T13:09:18.814-07:00,platereader,i1gb9bvv9vbbcv,{},[],,,,,,,False,2021-10-27T13:09:18.894-07:00,47,372,445,2021-10-27 20:09:18.894,118
163,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[25 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x175A0400>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,139.66716119680925,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tew6wyg5zh8,w13teuzzzpvgdc,2021-10-27T12:13:49.743-07:00,platereader,i1gb9bvv7tr943,{},[],,,,,,,False,2021-10-27T12:13:49.827-07:00,25,372,445,2021-10-27 19:13:49.827,63
164,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339E08>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,129.21533141759963,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevvjb2p5jh,w13teuzzzpkpkw,2021-10-27T11:41:01.656-07:00,platereader,i1gb9bvv6m9qsz,{},[],,,,,,,False,2021-10-27T11:41:01.732-07:00,12,372,445,2021-10-27 18:41:01.732,30
165,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[9 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339130>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,129.48798056759173,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevtd8dkzuh,w13teuzzzpfa85,2021-10-27T11:33:27.413-07:00,platereader,i1gb9bvv6b75rr,{},[],,,,,,,False,2021-10-27T11:33:27.499-07:00,9,372,445,2021-10-27 18:33:27.499,22
166,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339988>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,153.96507029454975,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewk6wb22ha,w13teuzzzqapjr,2021-10-27T12:56:42.294-07:00,platereader,i1gb9bvv9djrpf,{},[],,,,,,,False,2021-10-27T12:56:42.371-07:00,42,372,445,2021-10-27 19:56:42.371,105
167,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339BC8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,136.50492835921486,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tew7nbck5f8,w13teuzzzpvgdg,2021-10-27T12:16:21.085-07:00,platereader,i1gb9bvv7x5ug6,{},[],,,,,,,False,2021-10-27T12:16:21.169-07:00,26,372,445,2021-10-27 19:16:21.169,65
168,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[21 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339388>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,134.36174711964213,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tew42hxt69c,w13teuzzzpr3zf,2021-10-27T12:03:44.160-07:00,platereader,i1gb9bvv7fd9sr,{},[],,,,,,,False,2021-10-27T12:03:44.240-07:00,21,372,445,2021-10-27 19:03:44.240,53
169,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[55 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339AC0>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,164.19896974336478,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewvjdrxmdg,w13teuzzzqkgc6,2021-10-27T13:29:29.292-07:00,platereader,i1gb9bvvan6g4j,{},[],,,,,,,False,2021-10-27T13:29:29.374-07:00,55,372,445,2021-10-27 20:29:29.374,138
170,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[59 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339928>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,161.0338804498006,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewyeqzhv4u,w13teuzzzqqvr2,2021-10-27T13:39:34.159-07:00,platereader,i1gb9bvvazhfdv,{},[],,,,,,,False,2021-10-27T13:39:34.241-07:00,59,372,445,2021-10-27 20:39:34.241,148
171,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[43 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339220>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,149.56476202351655,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewkw8shsuj,w13teuzzzqapjv,2021-10-27T12:59:13.545-07:00,platereader,i1gb9bvv9gyc3j,{},[],,,,,,,False,2021-10-27T12:59:13.624-07:00,43,372,445,2021-10-27 19:59:13.624,108
172,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[37 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339AD8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,149.06197919558608,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewfk78wqng,w13teuzzzq6a6p,2021-10-27T12:44:05.880-07:00,platereader,i1gb9bvv8xxd53,{},[],,,,,,,False,2021-10-27T12:44:05.964-07:00,37,372,445,2021-10-27 19:44:05.964,93
173,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[7 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x173390D0>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,125.60686087518015,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevrxjppgrf,w13teuzzzpfa7v,2021-10-27T11:28:24.961-07:00,platereader,i1gb9bvv65h64k,{},[],,,,,,,False,2021-10-27T11:28:25.040-07:00,7,372,445,2021-10-27 18:28:25.040,17
174,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[15 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339B98>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,132.88644095487172,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevxqcky55t,w13teuzzzpkpma,2021-10-27T11:48:35.662-07:00,platereader,i1gb9bvv6v84q8,{},[],,,,,,,False,2021-10-27T11:48:35.741-07:00,15,372,445,2021-10-27 18:48:35.741,37
175,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17339430>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,146.7453153305899,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewgagx653p,w13teuzzzq6a6t,2021-10-27T12:46:36.960-07:00,platereader,i1gb9bvv927sd5,{},[],,,,,,,False,2021-10-27T12:46:37.038-07:00,38,372,445,2021-10-27 19:46:37.038,95
176,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[17 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x017FD8C8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,129.8870770337528,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tevz64a2wvg,w13teuzzzpr3yx,2021-10-27T11:53:38.544-07:00,platereader,i1gb9bvv72w4cd,{},[],,,,,,,False,2021-10-27T11:53:38.624-07:00,17,372,445,2021-10-27 18:53:38.624,42
177,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x017FD2C8>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,142.43929464965046,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewbyf8a9du,w13teuzzzpzvsn,2021-10-27T12:31:29.258-07:00,platereader,i1gb9bvv8g6ten,{},[],,,,,,,False,2021-10-27T12:31:29.340-07:00,32,372,445,2021-10-27 19:31:29.340,80
178,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x017FDF40>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,150.88966424014174,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tewmmkwrwan,w13teuzzzqapjz,2021-10-27T13:01:44.942-07:00,platereader,i1gb9bvv9mcxfn,{},[],,,,,,,False,2021-10-27T13:01:45.028-07:00,44,372,445,2021-10-27 20:01:45.028,111
179,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,ct1gb9bvve3w3bk,Container(Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate),51,,aq1gbbsxvehcreu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gaq3z58r2frg:3,,,,47.5:celsius,,,,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x017FD298>,Row:0-ct1gb8mcgvh77yy-ProteinActivity-Plate,E4,135.29993919359248,ct1gb9bvve3w3bk,,100.0,0.25098039215686274,d13tew67kx5wuh,w13teuzzzpvgd8,2021-10-27T12:11:18.256-07:00,platereader,i1gb9bvv7rfutz,{},[],,,,,,,False,2021-10-27T12:11:18.331-07:00,24,372,445,2021-10-27 19:11:18.331,60
