,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
1883,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,E12,389.5765000810232,ct1h2zyfsjyj3w5,aq1h327m86k39gm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1884,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F1,269.4613391536838,ct1h2zyfsjyj3w5,aq1h3246cqepumx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1885,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F2,793.4227072105741,ct1h2zyfsjyj3w5,aq1h3246cqk8n66,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1886,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F3,587.0033207166668,ct1h2zyfsjyj3w5,aq1h324stzthtkv,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1887,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F4,370.0970098580211,ct1h2zyfsjyj3w5,aq1h324ukp5nfs4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1888,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F5,392.85191574139657,ct1h2zyfsjyj3w5,aq1h325e9u2awqg,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1889,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F6,511.2040021559247,ct1h2zyfsjyj3w5,aq1h3262qar89gp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1890,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F7,305.4096302144949,ct1h2zyfsjyj3w5,aq1h3262qaww95w,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1891,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F8,375.1467335035266,ct1h2zyfsjyj3w5,aq1h326p5e5ah43,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1892,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F9,432.3867015361214,ct1h2zyfsjyj3w5,aq1h326p5eaygr7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1893,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F10,438.8868723276976,ct1h2zyfsjyj3w5,aq1h327ajpw9tt4,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:9,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1894,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F11,375.6346479316176,ct1h2zyfsjyj3w5,aq1h327ajq3xtfa,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:10,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1895,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,F12,822.5864933092416,ct1h2zyfsjyj3w5,aq1h327m86m7fmk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1896,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G1,261.62554431316795,ct1h2zyfsjyj3w5,aq1h3246cqepun2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:0,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1897,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G2,700.6077220938741,ct1h2zyfsjyj3w5,aq1h32485jrzx5g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:1,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1898,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G3,467.7254652970312,ct1h2zyfsjyj3w5,aq1h324stzthtky,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:2,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1899,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G4,365.2852874589493,ct1h2zyfsjyj3w5,aq1h325e9tvs579,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:3,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1900,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G5,399.6286393836936,ct1h2zyfsjyj3w5,aq1h325e9u3f4uf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:4,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1901,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G6,520.1773536975226,ct1h2zyfsjyj3w5,aq1h3262qascfms,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:5,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1902,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G7,313.7077003098502,ct1h2zyfsjyj3w5,aq1h3262qaww95z,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:6,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1903,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G8,379.2140443197197,ct1h2zyfsjyj3w5,aq1h326p5e6eq82,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:7,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1904,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G9,424.07338910606535,ct1h2zyfsjyj3w5,aq1h326p5eaygra,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:8,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1905,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G10,370.9516539969206,ct1h2zyfsjyj3w5,aq1h327ajpw9tt7,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:9,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1906,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G11,331.1397748163958,ct1h2zyfsjyj3w5,aq1h327ajq53zk9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:10,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1907,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,G12,902.8507943148712,ct1h2zyfsjyj3w5,aq1h327m86m7fmp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1h2wjn838xnft:11,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1908,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H1,269.17500521309825,ct1h2zyfsjyj3w5,aq1h3246cqfu2ry,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1909,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H2,698.0977773874683,ct1h2zyfsjyj3w5,aq1h324stzq587r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1910,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H3,496.80617211762217,ct1h2zyfsjyj3w5,aq1h324stzunzqx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1911,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H4,376.4259409086847,ct1h2zyfsjyj3w5,aq1h325e9twwbbc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1912,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H5,400.0692362243127,ct1h2zyfsjyj3w5,aq1h325e9u3f4uj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1913,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H6,541.4863790789927,ct1h2zyfsjyj3w5,aq1h3262qatgnrr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1914,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H7,350.9609786670948,ct1h2zyfsjyj3w5,aq1h3262qay2f9x,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1915,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H8,368.6038177833912,ct1h2zyfsjyj3w5,aq1h326p5e6eq85,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1916,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H9,440.1026504763193,ct1h2zyfsjyj3w5,aq1h326p5ec4pv9,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
1917,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15648388>,Row:0-ct1h2zgdqxg4xeq-ProteinActivity-Plate,H10,372.5768641294673,ct1h2zyfsjyj3w5,aq1h327ajpxdzx6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,25:celsius,,,,,,,,0.2509803921568627,d13w9tj7ze9a8s,w13w9seefah25r,2022-05-20T18:21:29.880-07:00,platereader,i1h2zyfsd9e8m4,{},[],,,,,,,False,2022-05-20T18:21:29.952-07:00,36,372,445
