,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
197,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),41,,aq1gt6yfgdah7u8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
198,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),42,,aq1gt6yfgdah7ua,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
199,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),43,,aq1gt6yfgdbndy6,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
200,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),44,,aq1gt6yfgdbndy8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
201,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),45,,aq1gt6yfgdbndya,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
202,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),46,,aq1gt6yfgdcsm46,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
203,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),47,,aq1gt6yfgdcsm48,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
204,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),60,,aq1gt6yfgdf2zc9,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
205,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),61,,aq1gt6yfgdf2zcb,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
206,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),62,,aq1gt6yfgdf2zcd,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
207,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),63,,aq1gt6yfgdg77ga,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
208,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),64,,aq1gt6yfgdg77gc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
209,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),65,,aq1gt6yfgdg77ge,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
210,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),66,,aq1gt6yfgdhbdma,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
211,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),67,,aq1gt6yfgdhbdmc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
212,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),68,,aq1gt6yfgdhbdme,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
213,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),69,,aq1gt6yfgdhbdmg,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
214,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),70,,aq1gt6yfgdjfkrc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
215,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),71,,aq1gt6yfgdjfkre,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
216,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),84,,aq1gt6yfgdmqyzf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
217,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),85,,aq1gt6yfgdmqyzh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
218,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),86,,aq1gt6yfgdnv75e,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
219,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),87,,aq1gt6yfgdnv75g,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
220,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),88,,aq1gt6yfgdnv75j,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
221,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),89,,aq1gt6yfgdpzd9f,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
222,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),90,,aq1gt6yfgdpzd9h,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
223,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),91,,aq1gt6yfgdpzd9k,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
224,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),92,,aq1gt6yfgdpzd9n,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
225,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),93,,aq1gt6yfgdr5kdh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
226,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),94,,aq1gt6yfgdr5kdk,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
227,Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate,ct1gt6v2b7humn9,Container(Row:0-ct1gt6bhcnm4fbq-Low-IncubationPlate),95,,aq1gt6yfgdr5kdn,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
228,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),0,,aq1gt6y4ngbkqkz,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
229,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),1,,aq1gt6y4ngbkqm3,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
230,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),2,,aq1gt6y4ngcqwr2,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
231,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),3,,aq1gt6y4ngcqwr4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
232,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),4,,aq1gt6y4ngcqwr6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
233,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),5,,aq1gt6y4ngcqwr8,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
234,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),6,,aq1gt6y4ngdv4v4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
235,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),7,,aq1gt6y4ngdv4v6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
236,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),8,,aq1gt6y4ngdv4v8,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
237,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),9,,aq1gt6y4ngezaz4,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
238,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),10,,aq1gt6y4ngezaz6,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
239,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),11,,aq1gt6y4ngezaz8,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
240,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),24,,aq1gt6y4ngh9q9b,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
241,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),25,,aq1gt6y4ngjdwd8,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
242,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),26,,aq1gt6y4ngjdwda,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
243,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),27,,aq1gt6y4ngjdwdc,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
244,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),28,,aq1gt6y4ngkj4h9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
245,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),29,,aq1gt6y4ngkj4hb,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
246,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),30,,aq1gt6y4ngkj4hd,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
247,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),31,,aq1gt6y4ngmpan9,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
248,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),32,,aq1gt6y4ngmpanb,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
249,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),33,,aq1gt6y4ngmpand,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
250,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),34,,aq1gt6y4ngmpanf,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
251,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),35,,aq1gt6y4ngntgsb,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
252,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),48,,aq1gt6y4ngr3w2e,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
253,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),49,,aq1gt6y4ngr3w2g,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
254,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),50,,aq1gt6y4ngs846d,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
255,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),51,,aq1gt6y4ngs846f,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
256,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),52,,aq1gt6y4ngs846h,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
257,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),53,,aq1gt6y4ngtcaae,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
258,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),54,,aq1gt6y4ngtcaag,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
259,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),55,,aq1gt6y4ngtcaaj,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
260,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),56,,aq1gt6y4ngtcaam,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
261,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),57,,aq1gt6y4nguggeg,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
262,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),58,,aq1gt6y4nguggej,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
263,Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate,ct1gt6v2b7dau55,Container(Row:0-ct1gt6bhcnm4fbq-High-IncubationPlate),59,,aq1gt6y4nguggem,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1gt6v2b77mufy,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gt6wdhu5xrzq,200.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1gt6v2b6zxutt,Container(7-IVTT-Mix-Tube),0,,aq1gt6wk4zf6xah,360.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1gt6v2b6u9v6n,Container(6-IVTT-Mix-Tube),0,,aq1gt6wk32cbaqw,150.0,,,,,,,,,,,,,,
267,5-IVTT-Mix-Tube,ct1gt6v2b6nkvhg,Container(5-IVTT-Mix-Tube),0,,aq1gt6wjye64u8b,150.0,,,,,,,,,,,,,,
268,4-IVTT-Mix-Tube,ct1gt6v2b6fwvvb,Container(4-IVTT-Mix-Tube),0,,aq1gt6wjvy8d9bu,150.0,,,,,,,,,,,,,,
269,3-IVTT-Mix-Tube,ct1gt6v2b6a8w86,Container(3-IVTT-Mix-Tube),0,,aq1gt6wjtcb8y45,150.0,,,,,,,,,,,,,,
270,2-IVTT-Mix-Tube,ct1gt6v2b65q4q2,Container(2-IVTT-Mix-Tube),0,,aq1gt6wjqt7squa,150.0,,,,,,,,,,,,,,
271,1-IVTT-Mix-Tube,ct1gt6v2b5y252v,Container(1-IVTT-Mix-Tube),0,,aq1gt6wjn2j3buy,150.0,,,,,,,,,,,,,,
272,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),0,,aq1gt6xnbtabsza,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
273,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),1,,aq1gt6xnbtbfz5b,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
274,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),2,,aq1gt6xnbtbfz5d,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
275,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),3,,aq1gt6xnbtbfz5f,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
