,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1340,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169C70>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,331.9357370989765,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s5c3ms4v9,w13w3r5n37y9fe,2022-05-06T15:36:11.793-07:00,platereader,i1gzfpbxuxvf66,{},[],,,,,,,False,2022-05-06T15:36:11.879-07:00,20,372,445,2022-05-06 15:36:11.879000-07:00,25
1341,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169958>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,312.29286835753254,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s36wszrb4,w13w3r5n37y9f2,2022-05-06T15:28:37.072-07:00,platereader,i1gzfpbxupx38x,{},[],,,,,,,False,2022-05-06T15:28:37.160-07:00,14,372,445,2022-05-06 15:28:37.160000-07:00,17
1342,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16169220>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,322.4089713938669,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s3wb5py9v,w13w3r5n37y9f6,2022-05-06T15:31:08.734-07:00,platereader,i1gzfpbxus7fgz,{},[],,,,,,,False,2022-05-06T15:31:08.817-07:00,16,372,445,2022-05-06 15:31:08.817000-07:00,20
1343,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F748>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,327.5302263610764,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s4mpnzfsb,w13w3r5n37y9fa,2022-05-06T15:33:40.215-07:00,platereader,i1gzfpbxuufus3,{},[],,,,,,,False,2022-05-06T15:33:40.305-07:00,18,372,445,2022-05-06 15:33:40.305000-07:00,22
1344,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F6E8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,340.2145667237857,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s63ev9u4q,w13w3r5n37y9fj,2022-05-06T15:38:43.212-07:00,platereader,i1gzfpbxv25ue8,{},[],,,,,,,False,2022-05-06T15:38:43.304-07:00,22,372,445,2022-05-06 15:38:43.304000-07:00,27
1345,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613FE80>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,347.9220452512532,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s6ssr4xpt,w13w3r5n37y9fp,2022-05-06T15:41:14.550-07:00,platereader,i1gzfpbxv4e8pa,{},[],,,,,,,False,2022-05-06T15:41:14.635-07:00,24,372,445,2022-05-06 15:41:14.635000-07:00,30
1346,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F898>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,383.1592860118105,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sadmxd7v5,w13w3r5n384ntg,2022-05-06T15:53:51.867-07:00,platereader,i1gzfpbxvfs7ym,{},[],,,,,,,False,2022-05-06T15:53:51.952-07:00,34,372,445,2022-05-06 15:53:51.952000-07:00,42
1347,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F610>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,355.7759642992509,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s7h7gf69f,w13w3r5n37y9ft,2022-05-06T15:43:46.301-07:00,platereader,i1gzfpbxv6pmxc,{},[],,,,,,,False,2022-05-06T15:43:46.387-07:00,26,372,445,2022-05-06 15:43:46.387000-07:00,32
1348,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613FFB8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,424.1925019585064,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3seqxx5jqh,w13w3r5n384nu9,2022-05-06T16:09:01.380-07:00,platereader,i1gzfpbxvwdkhz,{},[],,,,,,,False,2022-05-06T16:09:01.465-07:00,46,372,445,2022-05-06 16:09:01.465000-07:00,58
1349,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F2B0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,359.1119747592685,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s88j584uv,w13w3r5n37y9fx,2022-05-06T15:46:17.589-07:00,platereader,i1gzfpbxv8y27e,{},[],,,,,,,False,2022-05-06T15:46:17.679-07:00,28,372,445,2022-05-06 15:46:17.679000-07:00,35
1350,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F1A8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,388.72638364738486,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sb4zejh8j,w13w3r5n384ntm,2022-05-06T15:56:23.341-07:00,platereader,i1gzfpbxvj2m8p,{},[],,,,,,,False,2022-05-06T15:56:23.430-07:00,36,372,445,2022-05-06 15:56:23.430000-07:00,45
1351,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1613F448>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,368.7278537181813,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s8xxjrbn8,w13w3r5n384nt8,2022-05-06T15:48:49.270-07:00,platereader,i1gzfpbxvb8efg,{},[],,,,,,,False,2022-05-06T15:48:49.356-07:00,30,372,445,2022-05-06 15:48:49.356000-07:00,37
1352,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4FE8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,376.2506394836665,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3s9paj69kb,w13w3r5n384ntc,2022-05-06T15:51:20.632-07:00,platereader,i1gzfpbxvdgtqj,{},[],,,,,,,False,2022-05-06T15:51:20.722-07:00,32,372,445,2022-05-06 15:51:20.722000-07:00,40
1353,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4028>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,394.46479592557296,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sbudwshqf,w13w3r5n384ntr,2022-05-06T15:58:55.034-07:00,platereader,i1gzfpbxvmazgr,{},[],,,,,,,False,2022-05-06T15:58:55.120-07:00,38,372,445,2022-05-06 15:58:55.120000-07:00,47
1354,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4D78>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,402.29771791062615,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3scjs4f2v8,w13w3r5n384ntv,2022-05-06T16:01:26.441-07:00,platereader,i1gzfpbxvpkdrt,{},[],,,,,,,False,2022-05-06T16:01:26.532-07:00,40,372,445,2022-05-06 16:01:26.532000-07:00,50
1355,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4B98>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,434.9070070285899,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sffaxppsn,w13w3r5n384nud,2022-05-06T16:11:32.750-07:00,platereader,i1gzfpbxvynyt3,{},[],,,,,,,False,2022-05-06T16:11:32.840-07:00,48,372,445,2022-05-06 16:11:32.840000-07:00,60
1356,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4B68>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,413.55135172183736,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sda6ug2v8,w13w3r5n384ntz,2022-05-06T16:03:58.189-07:00,platereader,i1gzfpbxvruszv,{},[],,,,,,,False,2022-05-06T16:03:58.276-07:00,42,372,445,2022-05-06 16:03:58.276000-07:00,53
1357,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4730>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,414.14047084952807,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sdzjqjx4g,w13w3r5n384nu5,2022-05-06T16:06:29.747-07:00,platereader,i1gzfpbxvu579x,{},[],,,,,,,False,2022-05-06T16:06:29.838-07:00,44,372,445,2022-05-06 16:06:29.838000-07:00,55
1358,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4C58>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,434.7882405479567,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sg6q74qrf,w13w3r5n384nuh,2022-05-06T16:14:04.389-07:00,platereader,i1gzfpbxw43k76,{},[],,,,,,,False,2022-05-06T16:14:04.482-07:00,50,372,445,2022-05-06 16:14:04.482000-07:00,63
1359,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B48B0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,466.693767404768,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sjbt262p9,w13w3r5n384nuw,2022-05-06T16:21:38.673-07:00,platereader,i1gzfpbxwavryc,{},[],,,,,,,False,2022-05-06T16:21:38.763-07:00,56,372,445,2022-05-06 16:21:38.763000-07:00,70
1360,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x151F5CA0>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,442.1950694416287,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sgw3xh7tc,w13w3r5n384nun,2022-05-06T16:16:35.920-07:00,platereader,i1gzfpbxw6byf8,{},[],,,,,,,False,2022-05-06T16:16:36.011-07:00,52,372,445,2022-05-06 16:16:36.011000-07:00,65
1361,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B4EF8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,447.00754513558456,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3shmea6rsr,w13w3r5n384nus,2022-05-06T16:19:07.144-07:00,platereader,i1gzfpbxw8mcqa,{},[],,,,,,,False,2022-05-06T16:19:07.232-07:00,54,372,445,2022-05-06 16:19:07.232000-07:00,68
1362,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15338F40>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,473.35355331947807,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sk36y7ptj,w13w3r5n384nv2,2022-05-06T16:24:10.246-07:00,platereader,i1gzfpbxwd668e,{},[],,,,,,,False,2022-05-06T16:24:10.329-07:00,58,372,445,2022-05-06 16:24:10.329000-07:00,73
1363,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),69,ProteinActivityReaction,aq1gzfv54ubjtcu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15338B68>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,F10,470.8353587178068,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.2509803921568627,d13w3sksjenz8b,w13w3r5n384nv6,2022-05-06T16:26:41.714-07:00,platereader,i1gzfpbxwfejgg,{},[],,,,,,,False,2022-05-06T16:26:41.803-07:00,60,372,445,2022-05-06 16:26:41.803000-07:00,75
1364,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,ct1gzfpby3nnmy3,Container(Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gzfv54ubjtcr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x153B90B8>,Row:0-ct1gzckw7md5mg7-ProteinActivity-Plate,E10,53690.28756286521,ct1gzfpby3nnmy3,ProteinActivityReaction,100.0,0.1607843137254902,d13w3rw57ykh5r,w13w3r5n37y9e5,2022-05-06T15:10:56.013-07:00,platereader,i1gzfpbxu72aeg,{},[],,,,,,,False,2022-05-06T15:10:56.094-07:00,-1,494,512,2022-05-06 15:10:56.094000-07:00,0
