,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
25,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA5C8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,1517.127810993675,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu9c259fvq,w13utswdjbeh43,2022-02-04T17:10:11.128-08:00,platereader,i1gpdxjdrjb7zr,{},[],,,,,,,False,2022-02-04T17:10:11.207-08:00,58,372,445,2022-02-04 17:10:11.207000-08:00,73
26,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA490>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,1550.5926429097806,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utua3cz9teq,w13utswdjbeh47,2022-02-04T17:12:42.466-08:00,platereader,i1gpdxjdrmkm9t,{},[],,,,,,,False,2022-02-04T17:12:42.548-08:00,60,372,445,2022-02-04 17:12:42.548000-08:00,75
27,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA568>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,485.4813861469765,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttm5a5znx5,w13utswdjak4rc,2022-02-04T15:59:27.390-08:00,platereader,i1gpdxjdpygqec,{},[],,,,,,,False,2022-02-04T15:59:27.471-08:00,2,372,445,2022-02-04 15:59:27.471000-08:00,2
28,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA820>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,1052.5206976143495,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttypmqhb4r,w13utswdjazax6,2022-02-04T16:39:53.758-08:00,platereader,i1gpdxjdqvvnp6,{},[],,,,,,,False,2022-02-04T16:39:53.839-08:00,34,372,445,2022-02-04 16:39:53.839000-08:00,42
29,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFA958>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,925.2830278433568,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttvt82jtmv,w13utswdjazawn,2022-02-04T16:29:48.359-08:00,platereader,i1gpdxjdqp3fvy,{},[],,,,,,,False,2022-02-04T16:29:48.440-08:00,26,372,445,2022-02-04 16:29:48.440000-08:00,32
30,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),76,ProteinActivityReaction,aq1gpe99vwv3rg9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FFAB50>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,G5,554.7557079862366,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttnk5g82gn,w13utswdjaqh5g,2022-02-04T16:04:31.070-08:00,platereader,i1gpdxjdq3watf,{},[],,,,,,,False,2022-02-04T16:04:31.153-08:00,6,372,445,2022-02-04 16:04:31.153000-08:00,7
31,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FD1028>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,523.0522649199341,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttmupn49zw,w13utswdjaqh5c,2022-02-04T16:01:59.086-08:00,platereader,i1gpdxjdq2s4pe,{},[],,,,,,,False,2022-02-04T16:02:18.211-08:00,4,372,445,2022-02-04 16:02:18.211000-08:00,5
32,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FD1268>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1114.1214527895022,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttzdz39dsd,w13utswdjb5qar,2022-02-04T16:42:25.200-08:00,platereader,i1gpdxjdqy62x8,{},[],,,,,,,False,2022-02-04T16:42:25.277-08:00,36,372,445,2022-02-04 16:42:25.277000-08:00,45
33,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[8 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66DC0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,599.5135520753288,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttpamf8anc,w13utswdjaqh5m,2022-02-04T16:07:03.305-08:00,platereader,i1gpdxjdq66q3h,{},[],,,,,,,False,2022-02-04T16:07:03.387-08:00,8,372,445,2022-02-04 16:07:03.387000-08:00,10
34,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66598>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,630.2629264522582,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttq23qyepg,w13utswdjaqh5r,2022-02-04T16:09:35.389-08:00,platereader,i1gpdxjdq8f4bk,{},[],,,,,,,False,2022-02-04T16:09:35.470-08:00,10,372,445,2022-02-04 16:09:35.470000-08:00,12
35,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66D78>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,747.2249427162923,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utts7bzft93,w13utswdjauwhj,2022-02-04T16:17:10.860-08:00,platereader,i1gpdxjdqcyvuq,{},[],,,,,,,False,2022-02-04T16:17:10.947-08:00,16,372,445,2022-02-04 16:17:10.947000-08:00,20
36,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D66CE8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,674.3288392975925,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttqrjryaaz,w13utswdjaqh5v,2022-02-04T16:12:07.636-08:00,platereader,i1gpdxjdq9kafm,{},[],,,,,,,False,2022-02-04T16:12:07.715-08:00,12,372,445,2022-02-04 16:12:07.715000-08:00,15
37,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D664C0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1181.156863312362,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu2up9h45d,w13utswdjb5qaz,2022-02-04T16:47:27.760-08:00,platereader,i1gpdxjdr3jnbb,{},[],,,,,,,False,2022-02-04T16:47:27.843-08:00,40,372,445,2022-02-04 16:47:27.843000-08:00,50
38,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E520>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1318.4564049649218,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu4zrjneqf,w13utswdjba4pv,2022-02-04T16:55:01.927-08:00,platereader,i1gpdxjdr84euf,{},[],,,,,,,False,2022-02-04T16:55:02.005-08:00,46,372,445,2022-02-04 16:55:02.005000-08:00,58
39,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E4C0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1260.8004953945483,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu4ad3x647,w13utswdjb5qb9,2022-02-04T16:52:30.455-08:00,platereader,i1gpdxjdr6y8qe,{},[],,,,,,,False,2022-02-04T16:52:30.534-08:00,44,372,445,2022-02-04 16:52:30.534000-08:00,55
40,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E418>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,708.198653367782,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttrfzba9hr,w13utswdjaqh5z,2022-02-04T16:14:39.562-08:00,platereader,i1gpdxjdqbupqp,{},[],,,,,,,False,2022-02-04T16:14:39.644-08:00,14,372,445,2022-02-04 16:14:39.644000-08:00,17
41,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3EC70>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1221.5355038112646,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu3jzzyew6,w13utswdjb5qb5,2022-02-04T16:49:59.074-08:00,platereader,i1gpdxjdr4pufc,{},[],,,,,,,False,2022-02-04T16:49:59.157-08:00,42,372,445,2022-02-04 16:49:59.157000-08:00,53
42,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3EAC0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,781.4021345710471,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttswr7wf9c,w13utswdjauwhp,2022-02-04T16:19:42.491-08:00,platereader,i1gpdxjdqf9a4s,{},[],,,,,,,False,2022-02-04T16:19:42.573-08:00,18,372,445,2022-02-04 16:19:42.573000-08:00,22
43,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E400>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,825.617929496137,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utttn38se8u,w13utswdjauwht,2022-02-04T16:22:13.646-08:00,platereader,i1gpdxjdqgdg8t,{},[],,,,,,,False,2022-02-04T16:22:13.730-08:00,20,372,445,2022-02-04 16:22:13.730000-08:00,25
44,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3E0D0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1357.4807099674842,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu5r55cx57,w13utswdjba4pz,2022-02-04T16:57:33.419-08:00,platereader,i1gpdxjdracu4h,{},[],,,,,,,False,2022-02-04T16:57:33.508-08:00,48,372,445,2022-02-04 16:57:33.508000-08:00,60
45,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3EFE8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,863.4958833473574,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttuce8brk3,w13utswdjauwhx,2022-02-04T16:24:45.010-08:00,platereader,i1gpdxjdqjnvgv,{},[],,,,,,,False,2022-02-04T16:24:45.096-08:00,22,372,445,2022-02-04 16:24:45.096000-08:00,27
46,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D3EDC0>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,893.9847851206647,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttv3t4tzdx,w13utswdjauwj3,2022-02-04T16:27:16.571-08:00,platereader,i1gpdxjdqkt3mw,{},[],,,,,,,False,2022-02-04T16:27:16.654-08:00,24,372,445,2022-02-04 16:27:16.654000-08:00,30
47,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6C58>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1422.1479384728025,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu76u866d8,w13utswdjba4q9,2022-02-04T17:02:36.172-08:00,platereader,i1gpdxjdrdsegm,{},[],,,,,,,False,2022-02-04T17:02:36.254-08:00,52,372,445,2022-02-04 17:02:36.254000-08:00,65
48,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6958>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,1138.1912964914816,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13utu25ay2kyw,w13utswdjb5qav,2022-02-04T16:44:56.326-08:00,platereader,i1gpdxjdqza939,{},[],,,,,,,False,2022-02-04T16:44:56.405-08:00,38,372,445,2022-02-04 16:44:56.405000-08:00,48
49,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),64,ProteinActivityReaction,aq1gpe99vwtxjca,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x14FF6BC8>,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,F5,967.0484198804936,ct1gpdxjdu2hnux,ProteinActivityReaction,100.0,0.2509803921568627,d13uttwhj4a6y5,w13utswdjazaws,2022-02-04T16:32:19.521-08:00,platereader,i1gpdxjdqq7nzz,{},[],,,,,,,False,2022-02-04T16:32:19.601-08:00,28,372,445,2022-02-04 16:32:19.601000-08:00,35
