,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
281,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),92,,aq1gpe8p3rukqvb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,32.5:celsius,,,
282,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),93,,aq1gpe8p3rukqvd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,32.5:celsius,,,
283,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),94,,aq1gpe8p3rvqwz9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,32.5:celsius,,,
284,Row:0-ct1gpau7znmh2vv-Low-IncubationPlate,ct1gpdxjdtuup7s,Container(Row:0-ct1gpau7znmh2vv-Low-IncubationPlate),95,,aq1gpe8p3rvqwzb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,32.5:celsius,,,
285,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gpe7zzmgrwzz,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
286,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gpe7zzmpewp6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
287,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gpe8nfeqj25m,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
288,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gpe8nfev3tnu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
289,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gpe99vwqhxy8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
290,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gpe99vww7xmb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
291,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gpe9wb5g3dhg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
292,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gpe9wb5nrd6m,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
293,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gpeahq36fgsh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
294,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gpeahq3c5gem,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
295,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gpeb63mm9w4j,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
296,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gpeb63msxvrp,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,75:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
297,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gpe7zzmhw564,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
298,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gpe7zzmpewp9,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
299,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gpe8nferp89k,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
300,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gpe8nfew7zss,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
301,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gpe99vwrp647,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
302,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gpe99vwxc5ra,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
303,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gpe9wb5h7kng,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
304,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gpe9wb5nrd6q,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
305,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gpeahq37kpwf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
306,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gpeahq3c5geq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
307,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gpeb63mne48h,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
308,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gpeb7v7med4z,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,71.6:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
309,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gpe7zzmk2ba3,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
310,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gpe7zzmqk4t7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
311,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gpe8nferp89p,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
312,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gpe8nfexc7wr,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
313,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gpe99vwstc86,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
314,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gpe99vwxc5rd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
315,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gpe9wb5h7knk,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
316,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gpe9wb5pvkan,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
317,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gpeahq37kpwj,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
318,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gpeakgqdv2qv,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
319,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gpeb63mne48m,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
320,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gpebfqvnjj95,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,62.8:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
321,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gpe7zzmk2ba6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
322,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gpe7zzmqk4ta,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
323,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gpe8nfestedm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
324,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gpe8nfexc7wu,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
325,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gpe99vwstc89,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
326,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gpe99vwygbvb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
327,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gpe9wb5jbssh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
328,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gpe9y3me9yjw,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
329,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gpeahq38qw2h,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
330,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gpeb63mgvaqd,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
331,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gpeb63mpjacm,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
332,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gpebfqvpprd6,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:11,,,,55:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
333,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gpe7zzmm6he4,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:0,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
334,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),49,ProteinActivityReaction,aq1gpe7zzmrqax8,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:1,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
335,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),50,ProteinActivityReaction,aq1gpe8nfestedq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:2,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
336,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),51,ProteinActivityReaction,aq1gpe8nfeyge2s,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:3,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
337,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),52,ProteinActivityReaction,aq1gpe99vwtxjc7,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:4,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
338,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),53,ProteinActivityReaction,aq1gpe9bpqc78hf,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:5,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
339,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),54,ProteinActivityReaction,aq1gpe9wb5kfywg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:6,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
340,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),55,ProteinActivityReaction,aq1gpeahq3474hb,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:7,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
341,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),56,ProteinActivityReaction,aq1gpeahq39v46g,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:8,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
342,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),57,ProteinActivityReaction,aq1gpeb63mhzgue,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:9,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
343,Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate,ct1gpdxjdu2hnux,Container(Row:0-ct1gpau7znmh2vv-ProteinActivity-Plate),58,ProteinActivityReaction,aq1gpeb63mpjacq,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gpaqbw2c9cs7:10,,,,47.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix
