,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Datametadata,Dataattachments,Datatitle,Datadeleted_at,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
25,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F4B610>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,395.1914244116455,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushmwaqfcpk,w13usgkcxnap6z,2022-02-01T15:44:08.331-08:00,platereader,i1gp3q6wpnu7uy,{},[],,,,,,,False,2022-02-01T15:44:08.420-08:00,32,372,445,2022-02-01 15:44:08.420000-08:00,40
26,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F4B430>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,408.897355833194,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushrgy52khj,w13usgkcxnf3kc,2022-02-01T15:56:44.382-08:00,platereader,i1gp3q6wpwsks7,{},[],,,,,,,False,2022-02-01T15:56:44.466-08:00,42,372,445,2022-02-01 15:56:44.466000-08:00,52
27,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15D87C58>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,408.8798672713908,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushs89tu6qv,w13usgkcxnkfy7,2022-02-01T15:59:15.466-08:00,platereader,i1gp3q6wpz2z29,{},[],,,,,,,False,2022-02-01T15:59:15.546-08:00,44,372,445,2022-02-01 15:59:15.546000-08:00,55
28,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F4BC28>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,416.7432542756407,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushud9rfveg,w13usgkcxnqvca,2022-02-01T16:06:49.114-08:00,platereader,i1gp3q6wq5ksjd,{},[],,,,,,,False,2022-02-01T16:06:49.194-08:00,50,372,445,2022-02-01 16:06:49.194000-08:00,63
29,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F0C1F0>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,412.6769804000385,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushsxkze67d,w13usgkcxnkfyb,2022-02-01T16:01:46.655-08:00,platereader,i1gp3q6wq2776a,{},[],,,,,,,False,2022-02-01T16:01:46.737-08:00,46,372,445,2022-02-01 16:01:46.737000-08:00,58
30,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),73,ProteinActivityReaction,aq1gp3tgeru7ryg,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,32.5:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F0C928>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,G2,411.30374325910486,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushtnxewpzc,w13usgkcxnkfyf,2022-02-01T16:04:17.901-08:00,platereader,i1gp3q6wq4fkec,{},[],,,,,,,False,2022-02-01T16:04:17.972-08:00,48,372,445,2022-02-01 16:04:17.972000-08:00,60
31,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x166F1370>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,381.5371454400159,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushkfm7ypw7,w13usgkcxn69t3,2022-02-01T15:39:05.706-08:00,platereader,i1gp3q6wpjemfv,{},[],,,,,,,False,2022-02-01T15:39:05.790-08:00,28,372,445,2022-02-01 15:39:05.790000-08:00,35
32,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F11280>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,53038.40925155105,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.1607843137254902,d13ush9cmc59r9,w13usgkcxmkp89,2022-02-01T15:03:46.376-08:00,platereader,i1gp3q6wnrf9m6,{},[],,,,,,,False,2022-02-01T15:03:46.458-08:00,-1,494,512,2022-02-01 15:03:46.458000-08:00,0
33,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA4E68>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,417.5482238852055,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushvtza6a26,w13usgkcxnqvcj,2022-02-01T16:11:51.966-08:00,platereader,i1gp3q6wq8zcxg,{},[],,,,,,,False,2022-02-01T16:11:52.047-08:00,54,372,445,2022-02-01 16:11:52.047000-08:00,68
34,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA4D48>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,394.3843268597047,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushpbym6v2j,w13usgkcxnf3jy,2022-02-01T15:49:10.824-08:00,platereader,i1gp3q6wps8t93,{},[],,,,,,,False,2022-02-01T15:49:10.903-08:00,36,372,445,2022-02-01 15:49:10.903000-08:00,45
35,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA48B0>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,387.0657267863293,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushnmngb42y,w13usgkcxnap75,2022-02-01T15:46:39.648-08:00,platereader,i1gp3q6wppydyz,{},[],,,,,,,False,2022-02-01T15:46:39.727-08:00,34,372,445,2022-02-01 15:46:39.727000-08:00,42
36,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA4418>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,387.12285479468215,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushq3bx8sbb,w13usgkcxnf3k4,2022-02-01T15:51:42.262-08:00,platereader,i1gp3q6wptczd4,{},[],,,,,,,False,2022-02-01T15:51:42.342-08:00,38,372,445,2022-02-01 15:51:42.342000-08:00,47
37,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA4F28>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,419.1084804374282,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushx9peyyfv,w13usgkcxnv9rh,2022-02-01T16:16:54.517-08:00,platereader,i1gp3q6wqcdybk,{},[],,,,,,,False,2022-02-01T16:16:54.597-08:00,58,372,445,2022-02-01 16:16:54.597000-08:00,73
38,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA41D8>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,425.51467322456585,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushxz2zpnau,w13usgkcxnv9rn,2022-02-01T16:19:26.008-08:00,platereader,i1gp3q6wqepckn,{},[],,,,,,,False,2022-02-01T16:19:26.086-08:00,60,372,445,2022-02-01 16:19:26.086000-08:00,75
39,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[2 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA40E8>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,357.58837090277973,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13usha3zj5ass,w13usgkcxmkp8d,2022-02-01T15:06:18.004-08:00,platereader,i1gp3q6wntqnv8,{},[],,,,,,,False,2022-02-01T15:06:18.345-08:00,2,372,445,2022-02-01 15:06:18.345000-08:00,2
40,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16CA4100>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,360.5438602204775,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushcyd9epa3,w13usgkcxmvfzg,2022-02-01T15:16:23.194-08:00,platereader,i1gp3q6wp2hune,{},[],,,,,,,False,2022-02-01T15:16:23.275-08:00,10,372,445,2022-02-01 15:16:23.275000-08:00,12
41,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47208>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,370.13229820926887,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushee52n9mk,w13usgkcxmvfzr,2022-02-01T15:21:26.098-08:00,platereader,i1gp3q6wp5xf2h,{},[],,,,,,,False,2022-02-01T15:21:26.181-08:00,14,372,445,2022-02-01 15:21:26.181000-08:00,17
42,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47040>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,367.27293974434536,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushf5hqdvch,w13usgkcxmzvdk,2022-02-01T15:23:57.830-08:00,platereader,i1gp3q6wp73n6j,{},[],,,,,,,False,2022-02-01T15:23:57.908-08:00,16,372,445,2022-02-01 15:23:57.908000-08:00,20
43,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F472F8>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,404.4441641362558,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushv4n72xwq,w13usgkcxnqvce,2022-02-01T16:09:20.578-08:00,platereader,i1gp3q6wq7v6tf,{},[],,,,,,,False,2022-02-01T16:09:20.661-08:00,52,372,445,2022-02-01 16:09:20.661000-08:00,65
44,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47C10>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,419.3050375111577,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushwjbwmm9j,w13usgkcxnv9rd,2022-02-01T16:14:23.253-08:00,platereader,i1gp3q6wqb9s7j,{},[],,,,,,,False,2022-02-01T16:14:23.334-08:00,56,372,445,2022-02-01 16:14:23.334000-08:00,70
45,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47D00>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,376.3293271361788,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushgk9hbfnp,w13usgkcxmzvdu,2022-02-01T15:29:00.740-08:00,platereader,i1gp3q6wpag8jn,{},[],,,,,,,False,2022-02-01T15:29:00.822-08:00,20,372,445,2022-02-01 15:29:00.822000-08:00,25
46,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47520>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,383.4306054097741,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushm6y3hzq2,w13usgkcxnap6v,2022-02-01T15:41:37.043-08:00,platereader,i1gp3q6wpkjtkw,{},[],,,,,,,False,2022-02-01T15:41:37.133-08:00,30,372,445,2022-02-01 15:41:37.133000-08:00,37
47,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47688>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,369.4248241152008,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushfuvucktr,w13usgkcxmzvdq,2022-02-01T15:26:29.226-08:00,platereader,i1gp3q6wp9c2em,{},[],,,,,,,False,2022-02-01T15:26:29.309-08:00,18,372,445,2022-02-01 15:26:29.309000-08:00,22
48,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[6 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47FA0>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,354.6891551340886,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushbhpf5zqd,w13usgkcxmr3mh,2022-02-01T15:11:20.500-08:00,platereader,i1gp3q6wnx599b,{},[],,,,,,,False,2022-02-01T15:11:20.578-08:00,6,372,445,2022-02-01 15:11:20.578000-08:00,7
49,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,ct1gp3q6wt4jt3z,Container(Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate),61,ProteinActivityReaction,aq1gp3temrtz3sh,100.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gnyfvg5u2be6:1,,,,37:celsius,rs1fbyyzjd6ptbz,90:microliter,LigandMix,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate-Read[4 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15F47B50>,Row:0-ct1gnyjyq5a9b2b-ProteinActivity-Plate,F2,353.4212397746519,ct1gp3q6wt4jt3z,ProteinActivityReaction,100.0,0.2509803921568627,d13ushatb4yhm9,w13usgkcxmr3md,2022-02-01T15:08:49.060-08:00,platereader,i1gp3q6wnuuuz9,{},[],,,,,,,False,2022-02-01T15:08:49.143-08:00,4,372,445,2022-02-01 15:08:49.143000-08:00,5
