,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
372,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),3,IVTTReaction,aq1gwt5wvdfyudu,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:3,,,,,,
373,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),4,IVTTReaction,aq1gwt5wvdh52hs,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:4,,,,,,
374,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),5,IVTTReaction,aq1gwt5wvdh52hv,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:5,,,,,,
375,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),6,IVTTReaction,aq1gwt5wvdj98nu,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:6,,,,,,
376,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),7,IVTTReaction,aq1gwt5wvdj98nx,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:7,,,,,,
377,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),8,IVTTReaction,aq1gwt5wvdkdesv,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:8,,,,,,
378,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),9,IVTTReaction,aq1gwt5wvdkdesy,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:9,,,,,,
379,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),10,IVTTReaction,aq1gwt5wvdmhmwx,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:10,,,,,,
380,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),11,IVTTReaction,aq1gwt5wvdmhmx2,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gwq7zwpj26nu:11,,,,,,
381,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),12,,aq1gwt62dzfrjwk,-55.0,,,,,,,,ct1gwq7zwpj26nu:12,,,,,,
382,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),13,,aq1gwt62dzfrjwn,-55.0,,,,,,,,ct1gwq7zwpj26nu:13,,,,,,
383,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),14,,aq1gwt62dzgvs2h,-55.0,,,,,,,,ct1gwq7zwpj26nu:14,,,,,,
384,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),15,,aq1gwt62dzgvs2k,-55.0,,,,,,,,ct1gwq7zwpj26nu:15,,,,,,
385,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),16,,aq1gwt62dzgvs2n,-55.0,,,,,,,,ct1gwq7zwpj26nu:16,,,,,,
386,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),17,,aq1gwt62dzgvs2q,-55.0,,,,,,,,ct1gwq7zwpj26nu:17,,,,,,
387,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),18,,aq1gwt62dzhzy6k,-55.0,,,,,,,,ct1gwq7zwpj26nu:18,,,,,,
388,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),19,,aq1gwt62dzhzy6n,-55.0,,,,,,,,ct1gwq7zwpj26nu:19,,,,,,
389,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),20,,aq1gwt62dzhzy6q,-55.0,,,,,,,,ct1gwq7zwpj26nu:20,,,,,,
390,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),21,,aq1gwt62dzk66ak,-55.0,,,,,,,,ct1gwq7zwpj26nu:21,,,,,,
391,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),22,,aq1gwt62dzk66an,-55.0,,,,,,,,ct1gwq7zwpj26nu:22,,,,,,
392,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),23,,aq1gwt62dzk66aq,-55.0,,,,,,,,ct1gwq7zwpj26nu:23,,,,,,
393,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),24,,aq1gwt62dzk66as,-55.0,,,,,,,,ct1gwq7zwpj26nu:24,,,,,,
394,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),25,,aq1gwt62dzmacen,-55.0,,,,,,,,ct1gwq7zwpj26nu:25,,,,,,
395,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),26,,aq1gwt62dzmaceq,-55.0,,,,,,,,ct1gwq7zwpj26nu:26,,,,,,
396,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),27,,aq1gwt62dzmaces,-55.0,,,,,,,,ct1gwq7zwpj26nu:27,,,,,,
397,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),28,,aq1gwt62dzmaceu,-55.0,,,,,,,,ct1gwq7zwpj26nu:28,,,,,,
398,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),29,,aq1gwt62dznejjp,-55.0,,,,,,,,ct1gwq7zwpj26nu:29,,,,,,
399,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),30,,aq1gwt62dznejjr,-55.0,,,,,,,,ct1gwq7zwpj26nu:30,,,,,,
400,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),31,,aq1gwt62dznejjt,-55.0,,,,,,,,ct1gwq7zwpj26nu:31,,,,,,
401,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),32,,aq1gwt62dzpjrpp,-55.0,,,,,,,,ct1gwq7zwpj26nu:32,,,,,,
402,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),33,,aq1gwt62dzpjrpr,-55.0,,,,,,,,ct1gwq7zwpj26nu:33,,,,,,
403,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),34,,aq1gwt62dzpjrpt,-55.0,,,,,,,,ct1gwq7zwpj26nu:34,,,,,,
404,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),35,,aq1gwt62dzpjrpv,-55.0,,,,,,,,ct1gwq7zwpj26nu:35,,,,,,
405,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),36,,aq1gwt62dzqpxtr,-55.0,,,,,,,,ct1gwq7zwpj26nu:36,,,,,,
406,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),37,,aq1gwt62dzqpxtt,-55.0,,,,,,,,ct1gwq7zwpj26nu:37,,,,,,
407,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),38,,aq1gwt62dzqpxtv,-55.0,,,,,,,,ct1gwq7zwpj26nu:38,,,,,,
408,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),39,,aq1gwt62dzru5xr,-55.0,,,,,,,,ct1gwq7zwpj26nu:39,,,,,,
409,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),40,,aq1gwt62dzru5xt,-55.0,,,,,,,,ct1gwq7zwpj26nu:40,,,,,,
410,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),41,,aq1gwt62dzru5xv,-55.0,,,,,,,,ct1gwq7zwpj26nu:41,,,,,,
411,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),42,,aq1gwt62dzru5xx,-55.0,,,,,,,,ct1gwq7zwpj26nu:42,,,,,,
412,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),43,,aq1gwt62dzsyc3t,-55.0,,,,,,,,ct1gwq7zwpj26nu:43,,,,,,
413,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),44,,aq1gwt62dzsyc3v,-55.0,,,,,,,,ct1gwq7zwpj26nu:44,,,,,,
414,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),45,,aq1gwt62dzsyc3x,-55.0,,,,,,,,ct1gwq7zwpj26nu:45,,,,,,
415,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),46,,aq1gwt62dzu4j7t,-55.0,,,,,,,,ct1gwq7zwpj26nu:46,,,,,,
416,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),47,,aq1gwt62dzu4j7v,-55.0,,,,,,,,ct1gwq7zwpj26nu:47,,,,,,
417,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),48,,aq1gwt62dzu4j7x,-55.0,,,,,,,,ct1gwq7zwpj26nu:48,,,,,,
418,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),49,,aq1gwt62dzv8rbu,-55.0,,,,,,,,ct1gwq7zwpj26nu:49,,,,,,
419,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),50,,aq1gwt62dzv8rbw,-55.0,,,,,,,,ct1gwq7zwpj26nu:50,,,,,,
420,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),51,,aq1gwt62dzv8rby,-55.0,,,,,,,,ct1gwq7zwpj26nu:51,,,,,,
421,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),52,,aq1gwt62dzv8rc2,-55.0,,,,,,,,ct1gwq7zwpj26nu:52,,,,,,
422,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),53,,aq1gwt62dzwcxfw,-55.0,,,,,,,,ct1gwq7zwpj26nu:53,,,,,,
423,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),54,,aq1gwt62dzwcxfy,-55.0,,,,,,,,ct1gwq7zwpj26nu:54,,,,,,
424,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),55,,aq1gwt62dzwcxg2,-55.0,,,,,,,,ct1gwq7zwpj26nu:55,,,,,,
425,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),56,,aq1gwt62dzxh5kw,-55.0,,,,,,,,ct1gwq7zwpj26nu:56,,,,,,
426,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),57,,aq1gwt62dzxh5ky,-55.0,,,,,,,,ct1gwq7zwpj26nu:57,,,,,,
427,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),58,,aq1gwt62dzxh5m2,-55.0,,,,,,,,ct1gwq7zwpj26nu:58,,,,,,
428,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),59,,aq1gwt62dzxh5m4,-55.0,,,,,,,,ct1gwq7zwpj26nu:59,,,,,,
429,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),60,,aq1gwt62dzynbqy,-55.0,,,,,,,,ct1gwq7zwpj26nu:60,,,,,,
430,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),61,,aq1gwt62dzynbr2,-55.0,,,,,,,,ct1gwq7zwpj26nu:61,,,,,,
431,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),62,,aq1gwt62dzynbr4,-55.0,,,,,,,,ct1gwq7zwpj26nu:62,,,,,,
432,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),63,,aq1gwt62dzzshuy,-55.0,,,,,,,,ct1gwq7zwpj26nu:63,,,,,,
433,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),64,,aq1gwt62dzzshv2,-55.0,,,,,,,,ct1gwq7zwpj26nu:64,,,,,,
434,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),65,,aq1gwt62dzzshv4,-55.0,,,,,,,,ct1gwq7zwpj26nu:65,,,,,,
435,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),66,,aq1gwt62e22wqyz,-55.0,,,,,,,,ct1gwq7zwpj26nu:66,,,,,,
436,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),67,,aq1gwt62e22wqz3,-55.0,,,,,,,,ct1gwq7zwpj26nu:67,,,,,,
437,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),68,,aq1gwt62e22wqz5,-55.0,,,,,,,,ct1gwq7zwpj26nu:68,,,,,,
438,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),69,,aq1gwt62e22wqz7,-55.0,,,,,,,,ct1gwq7zwpj26nu:69,,,,,,
439,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),70,,aq1gwt62e242x53,-55.0,,,,,,,,ct1gwq7zwpj26nu:70,,,,,,
440,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),71,,aq1gwt62e242x55,-55.0,,,,,,,,ct1gwq7zwpj26nu:71,,,,,,
441,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),72,,aq1gwt62e242x57,-55.0,,,,,,,,ct1gwq7zwpj26nu:72,,,,,,
442,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),73,,aq1gwt62e257593,-55.0,,,,,,,,ct1gwq7zwpj26nu:73,,,,,,
443,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),74,,aq1gwt62e257595,-55.0,,,,,,,,ct1gwq7zwpj26nu:74,,,,,,
444,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),75,,aq1gwt62e257597,-55.0,,,,,,,,ct1gwq7zwpj26nu:75,,,,,,
445,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),76,,aq1gwt62e26bbd4,-55.0,,,,,,,,ct1gwq7zwpj26nu:76,,,,,,
446,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),77,,aq1gwt62e26bbd6,-55.0,,,,,,,,ct1gwq7zwpj26nu:77,,,,,,
447,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),78,,aq1gwt62e26bbd8,-55.0,,,,,,,,ct1gwq7zwpj26nu:78,,,,,,
448,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),79,,aq1gwt62e27fhh5,-55.0,,,,,,,,ct1gwq7zwpj26nu:79,,,,,,
449,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),80,,aq1gwt62e27fhh7,-55.0,,,,,,,,ct1gwq7zwpj26nu:80,,,,,,
450,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),81,,aq1gwt62e27fhh9,-55.0,,,,,,,,ct1gwq7zwpj26nu:81,,,,,,
451,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),82,,aq1gwt62e28kqn6,-55.0,,,,,,,,ct1gwq7zwpj26nu:82,,,,,,
452,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),83,,aq1gwt62e28kqn8,-55.0,,,,,,,,ct1gwq7zwpj26nu:83,,,,,,
453,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),84,,aq1gwt62e28kqna,-55.0,,,,,,,,ct1gwq7zwpj26nu:84,,,,,,
454,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),85,,aq1gwt62e28kqnc,-55.0,,,,,,,,ct1gwq7zwpj26nu:85,,,,,,
455,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),86,,aq1gwt62e29qws8,-55.0,,,,,,,,ct1gwq7zwpj26nu:86,,,,,,
456,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),87,,aq1gwt62e29qwsa,-55.0,,,,,,,,ct1gwq7zwpj26nu:87,,,,,,
457,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),88,,aq1gwt62e29qwsc,-55.0,,,,,,,,ct1gwq7zwpj26nu:88,,,,,,
458,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),89,,aq1gwt62e2av4w9,-55.0,,,,,,,,ct1gwq7zwpj26nu:89,,,,,,
459,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),90,,aq1gwt62e2av4wb,-55.0,,,,,,,,ct1gwq7zwpj26nu:90,,,,,,
460,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),91,,aq1gwt62e2av4wd,-55.0,,,,,,,,ct1gwq7zwpj26nu:91,,,,,,
461,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),92,,aq1gwt62e2bzb29,-55.0,,,,,,,,ct1gwq7zwpj26nu:92,,,,,,
462,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),93,,aq1gwt62e2bzb2b,-55.0,,,,,,,,ct1gwq7zwpj26nu:93,,,,,,
463,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),94,,aq1gwt62e2bzb2d,-55.0,,,,,,,,ct1gwq7zwpj26nu:94,,,,,,
464,ct1gwq7zwpj26nu-IVTT-Plate,ct1gwqcu8tguc8j,Container(ct1gwq7zwpj26nu-IVTT-Plate),95,,aq1gwt62e2d5h6a,-55.0,,,,,,,,ct1gwq7zwpj26nu:95,,,,,,
