,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2241,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,C10,367.9807352556012,ct1gfzbze556z7n,aq1gfzgmzuy6y6e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2242,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,C11,365.75010724295936,ct1gfzbze556z7n,aq1gfzh7kxf4a9r,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2243,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,C12,414.58551800109717,ct1gfzbze556z7n,aq1gfzhh8fjm5z5,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2244,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D1,412.8845083943998,ct1gfzbze556z7n,aq1gfze3t77jrvk,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2245,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D2,428.0965938071956,ct1gfzbze556z7n,aq1gfze3t7d8rhq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2246,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D3,498.0701050995442,ct1gfzbze556z7n,aq1gfzeq6rdesae,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2247,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D4,433.95035219074316,ct1gfzbze556z7n,aq1gfzeq6rk4rxn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2248,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D5,448.3964298314834,ct1gfzbze556z7n,aq1gfzfbj77ukrb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2249,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D6,444.9020469331624,ct1gfzbze556z7n,aq1gfzfbj7dhkdh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2250,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D7,433.30340295778063,ct1gfzbze556z7n,aq1gfzfxw773p22,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2251,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D8,479.5776218767546,ct1gfzbze556z7n,aq1gfzfzpp9dbmy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2252,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D9,441.08050997281134,ct1gfzbze556z7n,aq1gfzgk9agmr5t,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2253,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D10,437.1663023249528,ct1gfzbze556z7n,aq1gfzh7kx9eamh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2254,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D11,439.9141381690865,ct1gfzbze556z7n,aq1gfzh7kxg8gdr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2255,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,D12,466.46964600517737,ct1gfzbze556z7n,aq1gfzhh8fjm5z8,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2256,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E1,417.95693436338416,ct1gfzbze556z7n,aq1gfze3t77jrvp,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2257,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E2,439.85978306866815,ct1gfzbze556z7n,aq1gfze3t7d8rht,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2258,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E3,439.6149685430596,ct1gfzbze556z7n,aq1gfzeq6rdesah,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2259,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E4,442.39698244561134,ct1gfzbze556z7n,aq1gfzeq6rm8y3n,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2260,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E5,445.4294867079338,ct1gfzbze556z7n,aq1gfzfbj77ukre,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2261,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E6,443.83095794255087,ct1gfzbze556z7n,aq1gfzfdbqjw6wd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2262,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E7,449.9274078363092,ct1gfzbze556z7n,aq1gfzfxw773p25,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2263,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E8,420.6626945910169,ct1gfzbze556z7n,aq1gfzgk9ac3xmj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2264,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E9,438.9179109515764,ct1gfzbze556z7n,aq1gfzgk9ahrx9s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2265,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E10,434.5880393298048,ct1gfzbze556z7n,aq1gfzh7kxajgrm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2266,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E11,447.34901660936765,ct1gfzbze556z7n,aq1gfzh7kxg8gdu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2267,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,E12,398.85668781298926,ct1gfzbze556z7n,aq1gfzhh8fkrc58,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2268,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F1,411.7066750796391,ct1gfzbze556z7n,aq1gfze3t78pxzn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2269,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F2,444.21659295078933,ct1gfzbze556z7n,aq1gfze3t7ecxnt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2270,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F3,385.15680014647535,ct1gfzbze556z7n,aq1gfzeq6rejyeh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2271,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F4,444.9062938766757,ct1gfzbze556z7n,aq1gfzerxac48gq,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2272,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F5,492.2147169999579,ct1gfzbze556z7n,aq1gfzfbj78ysvd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
2273,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x0149A610>,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,F6,439.16850366434,ct1gfzbze556z7n,aq1gfzfxw72hvgw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,0.25098039215686274,d13tzyt76c28q8,w13tzxhxnc8txs,2021-12-08T16:33:37.022-08:00,platereader,i1gfzbzdznb7uk,[],,,False,,,,,False,2021-12-08T16:33:37.108-08:00,46,372,445
