,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
69,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),69,,aq1gfzk6hsbg4ec,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
70,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),70,,aq1gfzk6hsbg4ee,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
71,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),71,,aq1gfzk6hscmajc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
72,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),72,,aq1gfzk8bcuhc9a,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,,,,,,
73,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),73,,aq1gfzk8bcvnjdc,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,,,,,,
74,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),74,,aq1gfzk8bcvnjde,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,,,,,,
75,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),75,,aq1gfzk8bcwsrhc,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,,,,,,
76,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),76,,aq1gfzk8bcwsrhe,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,,,,,,
77,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),77,,aq1gfzk8bcwsrhg,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,,,,,,
78,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),78,,aq1gfzk8bcxwxnd,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,,,,,,
79,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),79,,aq1gfzk8bcxwxnf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,,,,,,
80,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),80,,aq1gfzk8bcxwxnh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,,,,,,
81,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),81,,aq1gfzk8bcz35sf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,,,,,,
82,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),82,,aq1gfzk8bcz35sh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,,,,,,
83,Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate,ct1gfzbze5bz6yu,Container(Row:0-ct1gfyt7zbpqwfb-Incubated-IVTT-Storage-Plate),83,,aq1gfzk8bcz35sk,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,,,,,,
84,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),0,ProteinActivityReaction,aq1gfze3t75acmg,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
85,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),1,ProteinActivityReaction,aq1gfze3t7ayc9p,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
86,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),2,ProteinActivityReaction,aq1gfzeq6rb6d2c,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
87,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),3,ProteinActivityReaction,aq1gfzeq6rgucpk,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
88,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),4,ProteinActivityReaction,aq1gfzfbj75k7g9,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
89,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),5,ProteinActivityReaction,aq1gfzfbj7b975f,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
90,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),6,ProteinActivityReaction,aq1gfzfxw74t9ry,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
91,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),7,ProteinActivityReaction,aq1gfzfxw7ag9e7,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
92,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),8,ProteinActivityReaction,aq1gfzgk9aecbvr,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
93,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),9,ProteinActivityReaction,aq1gfzgk9an6hnv,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
94,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),10,ProteinActivityReaction,aq1gfzh7kxdy45p,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
95,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),11,ProteinActivityReaction,aq1gfzh7kxkn3sw,100.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
96,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),12,ProteinActivityReaction,aq1gfze3t75acmk,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
97,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),13,ProteinActivityReaction,aq1gfze3t7ayc9s,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
98,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),14,ProteinActivityReaction,aq1gfzeq6rb6d2f,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
99,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),15,ProteinActivityReaction,aq1gfzeq6rhyjtk,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
100,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),16,ProteinActivityReaction,aq1gfzfbj75k7gc,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
101,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),17,ProteinActivityReaction,aq1gfzfbj7cdd9f,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
102,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),18,ProteinActivityReaction,aq1gfzfxw74t9s3,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
103,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),19,ProteinActivityReaction,aq1gfzfxw7bmfj6,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
104,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),20,ProteinActivityReaction,aq1gfzgk9afghzq,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
105,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),21,ProteinActivityReaction,aq1gfzgk9apaqsv,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
106,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),22,ProteinActivityReaction,aq1gfzh7kxdy45s,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
107,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),23,ProteinActivityReaction,aq1gfzh9cefk9k9,100.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
108,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),24,ProteinActivityReaction,aq1gfze3t76ejrk,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
109,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),25,ProteinActivityReaction,aq1gfze3t7c4jdr,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
110,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),26,ProteinActivityReaction,aq1gfzeq6rcak6f,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
111,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),27,ProteinActivityReaction,aq1gfzeq6rhyjtp,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
112,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),28,ProteinActivityReaction,aq1gfzfbj76qdmc,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
113,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),29,ProteinActivityReaction,aq1gfzfbj7cdd9j,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
114,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),30,ProteinActivityReaction,aq1gfzfxw75xfw3,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
115,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),31,ProteinActivityReaction,aq1gfzfxw7bmfj9,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
116,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),32,ProteinActivityReaction,aq1gfzgk9agmr5q,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
117,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gfzgmzuy6y6e,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
118,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),34,ProteinActivityReaction,aq1gfzh7kxf4a9r,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
119,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),35,ProteinActivityReaction,aq1gfzhh8fjm5z5,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
120,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),36,ProteinActivityReaction,aq1gfze3t77jrvk,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
121,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),37,ProteinActivityReaction,aq1gfze3t7d8rhq,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:1,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
122,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),38,ProteinActivityReaction,aq1gfzeq6rdesae,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:2,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
123,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),39,ProteinActivityReaction,aq1gfzeq6rk4rxn,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:3,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
124,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),40,ProteinActivityReaction,aq1gfzfbj77ukrb,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:4,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
125,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),41,ProteinActivityReaction,aq1gfzfbj7dhkdh,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:5,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
126,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),42,ProteinActivityReaction,aq1gfzfxw773p22,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:6,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
127,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),43,ProteinActivityReaction,aq1gfzfzpp9dbmy,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:7,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
128,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),44,ProteinActivityReaction,aq1gfzgk9agmr5t,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:8,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
129,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gfzh7kx9eamh,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
130,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),46,ProteinActivityReaction,aq1gfzh7kxg8gdr,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:10,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
131,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),47,ProteinActivityReaction,aq1gfzhh8fjm5z8,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:11,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
132,Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate,ct1gfzbze556z7n,Container(Row:0-ct1gfyt7zbpqwfb-ProteinActivity-Plate),48,ProteinActivityReaction,aq1gfze3t77jrvp,100.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gfwe4b4be7z9:0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,
