,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
2066,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49988>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,611.7769110609262,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wut4pr7an,w13w2vxvzf7zqj,2022-05-04T16:06:34.582-07:00,platereader,i1gz8w9emnfksa,[],,,False,,,,,False,2022-05-04T16:06:34.660-07:00,12,372,445,2022-05-04 23:06:34.660,15
2067,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49D78>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,645.3990537437016,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wvhev6sd2,w13w2vxvzf7zqp,2022-05-04T16:09:05.769-07:00,platereader,i1gz8w9emqqz2c,[],,,False,,,,,False,2022-05-04T16:09:05.856-07:00,14,372,445,2022-05-04 23:09:05.856,17
2068,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49148>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,724.9802954794591,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wwy6qxjrv,w13w2vxvzf7zqx,2022-05-04T16:14:08.691-07:00,platereader,i1gz8w9emv9sjg,[],,,False,,,,,False,2022-05-04T16:14:08.778-07:00,18,372,445,2022-05-04 23:14:08.778,22
2069,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D499A0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,685.4181636973386,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2ww8stk3zf,w13w2vxvzf7zqt,2022-05-04T16:11:37.125-07:00,platereader,i1gz8w9emszdae,[],,,False,,,,,False,2022-05-04T16:11:37.209-07:00,16,372,445,2022-05-04 23:11:37.209,20
2070,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49748>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,746.3287133133161,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wxpjfrmpg,w13w2vxvzf7zr3,2022-05-04T16:16:40.220-07:00,platereader,i1gz8w9emxj6tj,[],,,False,,,,,False,2022-05-04T16:16:40.306-07:00,20,372,445,2022-05-04 23:16:40.306,25
2071,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D497A8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,802.5170389561911,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wydxftpvc,w13w2vxvzf7zr7,2022-05-04T16:19:11.806-07:00,platereader,i1gz8w9emztk3m,[],,,False,,,,,False,2022-05-04T16:19:11.901-07:00,22,372,445,2022-05-04 23:19:11.901,27
2072,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49358>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,829.1410790944452,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wz5bg5r9q,w13w2vxvzf7zrb,2022-05-04T16:21:43.393-07:00,platereader,i1gz8w9en43ybp,[],,,False,,,,,False,2022-05-04T16:21:43.479-07:00,24,372,445,2022-05-04 23:21:43.479,30
2073,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49DD8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,866.3737335466886,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2wzuq8dtxg,w13w2vxvzf7zrf,2022-05-04T16:24:14.925-07:00,platereader,i1gz8w9en6cckr,[],,,False,,,,,False,2022-05-04T16:24:15.022-07:00,26,372,445,2022-05-04 23:24:15.022,32
2074,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[28 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D49910>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,894.2957929037691,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x2k53qequ,w13w2vxvzf7zrk,2022-05-04T16:26:46.696-07:00,platereader,i1gz8w9en8mrut,[],,,False,,,,,False,2022-05-04T16:26:46.784-07:00,28,372,445,2022-05-04 23:26:46.784,35
2075,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[30 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x171E54A8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,936.6504685783743,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x3ahj8f94,w13w2vxvzf7zrq,2022-05-04T16:29:18.383-07:00,platereader,i1gz8w9enaw64v,[],,,False,,,,,False,2022-05-04T16:29:18.465-07:00,30,372,445,2022-05-04 23:29:18.465,37
2076,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),45,ProteinActivityReaction,aq1gz94yp3hutdx,100.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[32 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x171E57D8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,D10,972.7619234384483,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x3zwpyqc8,w13w2vxvzf7zru,2022-05-04T16:31:50.002-07:00,platereader,i1gz8w9end6jcx,[],,,False,,,,,False,2022-05-04T16:31:50.101-07:00,32,372,445,2022-05-04 23:31:50.101,40
2077,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[40 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x164A8598>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,279.5665643025009,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x6whubmaa,w13w2vxvzfce46,2022-05-04T16:41:56.812-07:00,platereader,i1gz8w9enp95e7,[],,,False,,,,,False,2022-05-04T16:41:56.904-07:00,40,372,445,2022-05-04 23:41:56.904,50
2078,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[34 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x1695BB98>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,277.12573005663586,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x4ray95nt,w13w2vxvzf7zry,2022-05-04T16:34:21.647-07:00,platereader,i1gz8w9enfexmz,[],,,False,,,,,False,2022-05-04T16:34:21.729-07:00,34,372,445,2022-05-04 23:34:21.729,42
2079,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[36 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CDC0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,275.04087321886385,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x5fr4hbvp,w13w2vxvzf7zs4,2022-05-04T16:36:53.481-07:00,platereader,i1gz8w9enhqbw3,[],,,False,,,,,False,2022-05-04T16:36:53.567-07:00,36,372,445,2022-05-04 23:36:53.567,45
2080,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[38 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1C610>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,278.3644501273254,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x6759d6t6,w13w2vxvzfce42,2022-05-04T16:39:25.100-07:00,platereader,i1gz8w9enkyr65,[],,,False,,,,,False,2022-05-04T16:39:25.186-07:00,38,372,445,2022-05-04 23:39:25.186,47
2081,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[42 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1CD90>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,282.240597384098,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x7mx8eu6c,w13w2vxvzfce4a,2022-05-04T16:44:28.484-07:00,platereader,i1gz8w9enrhhp9,[],,,False,,,,,False,2022-05-04T16:44:28.568-07:00,42,372,445,2022-05-04 23:44:28.568,53
2082,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[44 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16E1C5F8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,279.6999442492724,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x8cbhqvsm,w13w2vxvzfce4e,2022-05-04T16:47:00.134-07:00,platereader,i1gz8w9entswxb,[],,,False,,,,,False,2022-05-04T16:47:00.224-07:00,44,372,445,2022-05-04 23:47:00.224,55
2083,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[46 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52C10>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,279.50609464289863,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x93qxtwdk,w13w2vxvzfce4j,2022-05-04T16:49:31.812-07:00,platereader,i1gz8w9enw3b7d,[],,,False,,,,,False,2022-05-04T16:49:31.898-07:00,46,372,445,2022-05-04 23:49:31.898,58
2084,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52BF8>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,281.12753545151804,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2x9t47g226,w13w2vxvzfce4p,2022-05-04T16:52:03.234-07:00,platereader,i1gz8w9enybqff,[],,,False,,,,,False,2022-05-04T16:52:03.324-07:00,48,372,445,2022-05-04 23:52:03.324,60
2085,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52AF0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,279.9480429639311,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xahgtdepe,w13w2vxvzfce4t,2022-05-04T16:54:34.953-07:00,platereader,i1gz8w9ep2m4qh,[],,,False,,,,,False,2022-05-04T16:54:35.040-07:00,50,372,445,2022-05-04 23:54:35.040,63
2086,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52640>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,283.45235240220103,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xb8v7exez,w13w2vxvzfce4x,2022-05-04T16:57:06.405-07:00,platereader,i1gz8w9ep4vgyk,[],,,False,,,,,False,2022-05-04T16:57:06.491-07:00,52,372,445,2022-05-04 23:57:06.491,65
2087,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[54 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52538>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,280.49577825965684,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xby6jarhd,w13w2vxvzfce53,2022-05-04T16:59:37.411-07:00,platereader,i1gz8w9ep75w8n,[],,,False,,,,,False,2022-05-04T16:59:37.496-07:00,54,372,445,2022-05-04 23:59:37.496,68
2088,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[56 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52808>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,281.68234140636065,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xcphppp5z,w13w2vxvzfce57,2022-05-04T17:02:08.810-07:00,platereader,i1gz8w9ep9eagq,[],,,False,,,,,False,2022-05-04T17:02:08.903-07:00,56,372,445,2022-05-05 00:02:08.903,70
2089,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D52B20>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,281.94098179230775,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xddy95874,w13w2vxvzfce5b,2022-05-04T17:04:40.737-07:00,platereader,i1gz8w9epctvvt,[],,,False,,,,,False,2022-05-04T17:04:40.828-07:00,58,372,445,2022-05-05 00:04:40.828,73
2090,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,ct1gz8w9euzpbws,Container(Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate),33,ProteinActivityReaction,aq1gz94e222c2kx,100.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,rs1fbyyzjd6ptbz,90:microliter,LigandMix,,,,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x16D523A0>,Row:0-ct1gz8dwxgk4xfv-ProteinActivity-Plate,C10,281.79106191333193,ct1gz8w9euzpbws,ProteinActivityReaction,100.0,0.25098039215686274,d13w2xe59rq2rh,w13w2vxvzfce5f,2022-05-04T17:07:11.777-07:00,platereader,i1gz8w9epf4a5v,[],,,False,,,,,False,2022-05-04T17:07:11.864-07:00,60,372,445,2022-05-05 00:07:11.864,75
