,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
188,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),20,,aq1gukp2z73sfw4,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
189,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),21,,aq1gukp2z74wnzy,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
190,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),22,,aq1gukp2z74wp22,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
191,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),23,,aq1gukp2z74wp24,30.0,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
192,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),36,,aq1gukp2z7773a5,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
193,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),37,,aq1gukp2z7773a7,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
194,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),38,,aq1gukp2z78b9e4,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
195,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),39,,aq1gukp2z78b9e6,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
196,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),40,,aq1gukp2z78b9e8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
197,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),41,,aq1gukp2z79ffj4,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
198,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),42,,aq1gukp2z79ffj6,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
199,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),43,,aq1gukp2z79ffj8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
200,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),44,,aq1gukp2z79ffja,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
201,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),45,,aq1gukp2z7aknp6,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
202,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),46,,aq1gukp2z7aknp8,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
203,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),47,,aq1gukp2z7aknpa,30.0,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
204,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),60,,aq1gukp2z7cv2xb,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
205,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),61,,aq1gukp2z7dz938,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
206,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),62,,aq1gukp2z7dz93a,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
207,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),63,,aq1gukp2z7dz93c,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
208,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),64,,aq1gukp2z7dz93e,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
209,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),65,,aq1gukp2z7f5f7a,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
210,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),66,,aq1gukp2z7f5f7c,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
211,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),67,,aq1gukp2z7f5f7e,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
212,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),68,,aq1gukp2z7g9nba,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
213,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),69,,aq1gukp2z7g9nbc,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
214,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),70,,aq1gukp2z7g9nbe,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
215,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),71,,aq1gukp2z7hdufb,30.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
216,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),84,,aq1gukp2z7jj2kj,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
217,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),85,,aq1gukp2z7kp8qe,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
218,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),86,,aq1gukp2z7kp8qg,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
219,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),87,,aq1gukp2z7kp8qj,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
220,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),88,,aq1gukp2z7mteuf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
221,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),89,,aq1gukp2z7mteuh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
222,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),90,,aq1gukp2z7mteuk,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
223,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),91,,aq1gukp2z7nxmyf,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
224,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),92,,aq1gukp2z7nxmyh,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
225,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),93,,aq1gukp2z7nxmyk,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
226,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),94,,aq1gukp2z7q3u4g,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
227,Row:0-ct1gugk3q79ebkj-Low-IncubationPlate,ct1guh3fhbnz39w,Container(Row:0-ct1gugk3q79ebkj-Low-IncubationPlate),95,,aq1gukp2z7q3u4j,30.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
228,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),0,,aq1guknnz9snx6n,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
229,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),1,,aq1guknnz9tt5ap,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
230,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),2,,aq1guknnz9tt5ar,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
231,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),3,,aq1guknnz9tt5at,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
232,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),4,,aq1guknnz9tt5av,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
233,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),5,,aq1guknnz9uxber,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
234,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),6,,aq1guknnz9uxbet,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
235,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),7,,aq1guknnz9uxbev,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
236,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),8,,aq1guknnz9w3hjr,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
237,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),9,,aq1guknnz9w3hjt,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
238,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),10,,aq1guknnz9w3hjv,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
239,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),11,,aq1guknnz9w3hjx,30.0,75:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
240,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),24,,aq1guknnz9zg4xu,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
241,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),25,,aq1guknnz9zg4xw,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
242,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),26,,aq1guknnz9zg4xy,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
243,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),27,,aq1guknnza2mb3v,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
244,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),28,,aq1guknnza2mb3x,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
245,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),29,,aq1guknnza2mb3z,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
246,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),30,,aq1guknnza3rh7w,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
247,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),31,,aq1guknnza3rh7y,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
248,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),32,,aq1guknnza3rh82,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
249,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),33,,aq1guknnza3rh84,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
250,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),34,,aq1guknnza4vqbx,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
251,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),35,,aq1guknnza4vqbz,30.0,71.6:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
252,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),48,,aq1guknnza764m4,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:0,,,,,,
253,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),49,,aq1guknnza764m6,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:1,,,,,,
254,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),50,,aq1guknnza8aar3,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:2,,,,,,
255,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),51,,aq1guknnza8aar5,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:3,,,,,,
256,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),52,,aq1guknnza8aar7,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:4,,,,,,
257,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),53,,aq1guknnza9egv3,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:5,,,,,,
258,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),54,,aq1guknnza9egv5,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:6,,,,,,
259,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),55,,aq1guknnza9egv7,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:7,,,,,,
260,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),56,,aq1guknnzaajpz4,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:8,,,,,,
261,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),57,,aq1guknnzaajpz6,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:9,,,,,,
262,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),58,,aq1guknnzaajpz8,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:10,,,,,,
263,Row:0-ct1gugk3q79ebkj-High-IncubationPlate,ct1guh3fhbcwg8n,Container(Row:0-ct1gugk3q79ebkj-High-IncubationPlate),59,,aq1guknnzaajpza,30.0,62.8:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gugfy7wenjgg:11,,,,,,
264,ProteinSubstrate-Provisions-Tube,ct1guh3fhb64aff,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gukgmz6ruxyp,10100.0,,,,,,,,,,,,,,
265,7-IVTT-Mix-Tube,ct1guh3fhaw5wj8,Container(7-IVTT-Mix-Tube),0,,aq1gukhkzwpdfzf,-540.0,,,,,,,,,,,,,,
266,6-IVTT-Mix-Tube,ct1guh3fhapbqs2,Container(6-IVTT-Mix-Tube),0,,aq1gukhky2ukndw,-1350.0,,,,,,,,,,,,,,
