,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot Name,Aliquot Volume (ul),GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm,timestamp,minutes
1327,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[10 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x013019D0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,444.21139927320365,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tej9avzbyds,w13tehftemdc68,2021-10-26T16:29:12.801-07:00,platereader,i1gb8wj8jcvbn6,[],,,False,,,,,False,2021-10-26T16:29:12.888-07:00,10,372,445,2021-10-26 23:29:12.888,25
1328,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[49 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01301D30>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,695.8533256485682,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek6fa3fz4n,w13tehftenhja6,2021-10-26T18:07:39.850-07:00,platereader,i1gb8wj8njnhxy,[],,,False,,,,,False,2021-10-26T18:07:39.925-07:00,49,372,445,2021-10-27 01:07:39.925,123
1329,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[11 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01301C28>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,449.2700161570047,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13teja29bhvaa,w13tehftemdc6c,2021-10-26T16:31:44.239-07:00,platereader,i1gb8wj8jf5qw8,[],,,False,,,,,False,2021-10-26T16:31:44.318-07:00,11,372,445,2021-10-26 23:31:44.318,27
1330,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[48 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01301808>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,698.5528741861277,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek5qvftyf9,w13tehftenhja2,2021-10-26T18:05:08.132-07:00,platereader,i1gb8wj8ngd5pw,[],,,False,,,,,False,2021-10-26T18:05:08.211-07:00,48,372,445,2021-10-27 01:05:08.211,121
1331,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[13 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x01301E38>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,464.9653394912751,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejbfystg8s,w13tehftemhrj6,2021-10-26T16:36:47.075-07:00,platereader,i1gb8wj8jmtqjd,[],,,False,,,,,False,2021-10-26T16:36:47.151-07:00,13,372,445,2021-10-26 23:36:47.151,32
1332,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[12 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8760>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,450.9253017669738,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejarm4dzf3,w13tehftemhrj2,2021-10-26T16:34:15.556-07:00,platereader,i1gb8wj8jhe56a,[],,,False,,,,,False,2021-10-26T16:34:15.640-07:00,12,372,445,2021-10-26 23:34:15.640,30
1333,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[57 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F81F0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,761.694291936907,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tekc89fsg8k,w13tehftentc38,2021-10-26T18:27:51.748-07:00,platereader,i1gb8wj8p6xw6h,[],,,False,,,,,False,2021-10-26T18:27:51.832-07:00,57,372,445,2021-10-27 01:27:51.832,143
1334,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[14 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8E20>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,469.8139817556086,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejc7cqaxkx,w13tehftemhrja,2021-10-26T16:39:18.642-07:00,platereader,i1gb8wj8jq44tf,[],,,False,,,,,False,2021-10-26T16:39:18.724-07:00,14,372,445,2021-10-26 23:39:18.724,35
1335,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[15 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8088>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,473.3085098535487,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejcwq3uaqg,w13tehftemhrje,2021-10-26T16:41:49.872-07:00,platereader,i1gb8wj8jsch3h,[],,,False,,,,,False,2021-10-26T16:41:49.950-07:00,15,372,445,2021-10-26 23:41:49.950,37
1336,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[51 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F81A8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,718.5236229037096,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek7w39j4c2,w13tehftennxp3,2021-10-26T18:12:43.063-07:00,platereader,i1gb8wj8nq7bg4,[],,,False,,,,,False,2021-10-26T18:12:43.142-07:00,51,372,445,2021-10-27 01:12:43.142,128
1337,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[17 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8928>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,489.6132321278241,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejeceyra8c,w13tehftemp5x6,2021-10-26T16:46:52.803-07:00,platereader,i1gb8wj8jy2gqp,[],,,False,,,,,False,2021-10-26T16:46:52.879-07:00,17,372,445,2021-10-26 23:46:52.879,42
1338,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[16 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8C28>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,480.36866124418617,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejdn3hzdjm,w13tehftemhrjj,2021-10-26T16:44:21.339-07:00,platereader,i1gb8wj8jumwbk,[],,,False,,,,,False,2021-10-26T16:44:21.425-07:00,16,372,445,2021-10-26 23:44:21.425,40
1339,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[58 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F86A0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,765.5909024257977,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tekcxm6nzwj,w13tehftentc3c,2021-10-26T18:30:23.050-07:00,platereader,i1gb8wj8pacgjm,[],,,False,,,,,False,2021-10-26T18:30:23.130-07:00,58,372,445,2021-10-27 01:30:23.130,146
1340,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[59 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x012F8640>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,773.0276886297709,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tekdnxqkjvz,w13tehftentc3g,2021-10-26T18:32:54.318-07:00,platereader,i1gb8wj8pcmvtp,[],,,False,,,,,False,2021-10-26T18:32:54.400-07:00,59,372,445,2021-10-27 01:32:54.400,148
1341,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),75,,aq1gb946jxqy9qj,100.0,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[60 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17E2D928>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,G4,775.0643770881602,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tekedar5a6r,w13tehftentc3m,2021-10-26T18:35:25.690-07:00,platereader,i1gb8wj8pewa3r,[],,,False,,,,,False,2021-10-26T18:35:25.771-07:00,60,372,445,2021-10-27 01:35:25.771,151
1342,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[18 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x19BCB478>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,497.6721328338748,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejf3svzth5,w13tehftemp5xa,2021-10-26T16:49:24.151-07:00,platereader,i1gb8wj8k2avyr,[],,,False,,,,,False,2021-10-26T16:49:24.230-07:00,18,372,445,2021-10-26 23:49:24.230,45
1343,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[50 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x00DA8E20>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,722.3975633903697,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek76p48nfs,w13tehftenhjaa,2021-10-26T18:10:11.440-07:00,platereader,i1gb8wj8nmwx82,[],,,False,,,,,False,2021-10-26T18:10:11.521-07:00,50,372,445,2021-10-27 01:10:11.521,126
1344,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[19 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAFC58>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,501.92374093430425,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejft6c6wc9,w13tehftemp5xe,2021-10-26T16:51:55.619-07:00,platereader,i1gb8wj8k4ka8t,[],,,False,,,,,False,2021-10-26T16:51:55.695-07:00,19,372,445,2021-10-26 23:51:55.695,47
1345,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[20 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAF478>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,507.45849267309165,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejghjp25rn,w13tehftemp5xj,2021-10-26T16:54:27.273-07:00,platereader,i1gb8wj8k6upgv,[],,,False,,,,,False,2021-10-26T16:54:27.357-07:00,20,372,445,2021-10-26 23:54:27.357,50
1346,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[21 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAF7F0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,518.753671059779,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejh8ycxcdz,w13tehftemp5xp,2021-10-26T16:56:59.014-07:00,platereader,i1gb8wj8k953rx,[],,,False,,,,,False,2021-10-26T16:56:59.092-07:00,21,372,445,2021-10-26 23:56:59.092,53
1347,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[52 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAF9D0>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,739.4932886494669,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek8mfr7x2t,w13tehftennxp7,2021-10-26T18:15:14.752-07:00,platereader,i1gb8wj8ntkwv7,[],,,False,,,,,False,2021-10-26T18:15:14.837-07:00,52,372,445,2021-10-27 01:15:14.837,131
1348,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[22 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAFAA8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,528.9737926630679,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejhyd35k4q,w13tehftemtjb9,2021-10-26T16:59:30.748-07:00,platereader,i1gb8wj8kchp62,[],,,False,,,,,False,2021-10-26T16:59:30.831-07:00,22,372,445,2021-10-26 23:59:30.831,55
1349,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[23 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x15CAF220>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,532.2763965785663,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejjpse4zn5,w13tehftemtjbd,2021-10-26T17:02:02.412-07:00,platereader,i1gb8wj8ket3e4,[],,,False,,,,,False,2021-10-26T17:02:02.490-07:00,23,372,445,2021-10-27 00:02:02.490,58
1350,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[24 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED490>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,534.0676789924427,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejke6w82ha,w13tehftemtjbh,2021-10-26T17:04:34.104-07:00,platereader,i1gb8wj8kh3fp6,[],,,False,,,,,False,2021-10-26T17:04:34.187-07:00,24,372,445,2021-10-27 00:04:34.187,60
1351,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[25 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED808>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,544.3101165251256,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejm5hcakp6,w13tehftemtjbn,2021-10-26T17:07:05.351-07:00,platereader,i1gb8wj8kkbux8,[],,,False,,,,,False,2021-10-26T17:07:05.429-07:00,25,372,445,2021-10-27 00:07:05.429,63
1352,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[27 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED730>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,560.5972611861514,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejnk9zmhrb,w13tehftemxxqh,2021-10-26T17:12:08.449-07:00,platereader,i1gb8wj8krzukd,[],,,False,,,,,False,2021-10-26T17:12:08.528-07:00,27,372,445,2021-10-27 00:12:08.528,68
1353,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[26 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED880>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,552.4535668851744,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tejmuwxczs2,w13tehftemxxqd,2021-10-26T17:09:37.064-07:00,platereader,i1gb8wj8kprfbb,[],,,False,,,,,False,2021-10-26T17:09:37.141-07:00,26,372,445,2021-10-27 00:09:37.141,65
1354,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,ct1gb8wj8scr4gb,Container(Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate),63,,aq1gb93jk63udwu,100.0,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gapsf8cate3u:3,,,,,,,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate-Read[53 minute]-ex[372 nanometer]-em[445 nanometer],platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x011ED8C8>,Row:0-ct1gaq7fpzhg77e-ProteinActivity-Plate,F4,749.6998157174833,ct1gb8wj8scr4gb,,100.0,0.25098039215686274,d13tek9btg8nut,w13tehftennxpb,2021-10-26T18:17:46.064-07:00,platereader,i1gb8wj8nvvb59,[],,,False,,,,,False,2021-10-26T18:17:46.146-07:00,53,372,445,2021-10-27 01:17:46.146,133
