,DataName,DataType,DataOperation,DataAnalysisTool,Datasets,Refname,Well,Fluorescence,Container ID,Aliquot ID,Aliquot Name,Aliquot Volume (ul),Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,GAIN,Dataid,Datawarp_id,Datacreated_at,Datadata_type,Datainstruction_id,Dataattachments,Datatitle,Datadeleted_at,Datadeletion_requested,Datarun_id,Datauploaded_by,Dataanalysis_tool,Dataanalysis_tool_version,Datais_analysis,DataTimepoint,read_num,excitation_nm,emission_nm
2061,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D10,53130.77937551311,ct1gx5qr8xvhexk,aq1gx5wfdxkkdyc,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2062,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D11,52921.14065610304,ct1gx5qr8xvhexk,aq1gx5wfdxs9dmj,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2063,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,D12,53424.380989009216,ct1gx5qr8xvhexk,aq1gx5wrzfjz75f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,55:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2064,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E1,53401.68422171227,ct1gx5qr8xvhexk,aq1gx5tbpen8zpd,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2065,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E2,53872.3447287,ct1gx5qr8xvhexk,aq1gx5tbpetwzbe,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2066,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E3,53154.54486143809,ct1gx5qr8xvhexk,aq1gx5ty2pawm9s,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2067,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E4,52989.85352501587,ct1gx5qr8xvhexk,aq1gx5ty2pffdsy,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2068,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E5,52761.0476335497,ct1gx5qr8xvhexk,aq1gx5uken6n2pu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2069,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E6,52253.35215452267,ct1gx5qr8xvhexk,aq1gx5un85nevr3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2070,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E7,52199.45294114844,ct1gx5qr8xvhexk,aq1gx5v7rswwhud,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2071,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E8,52598.33358970145,ct1gx5qr8xvhexk,aq1gx5vu3v4q6vr,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2072,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E9,52873.96107224684,ct1gx5qr8xvhexk,aq1gx5vu3vad6hx,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2073,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E10,53060.63661863688,ct1gx5qr8xvhexk,aq1gx5wfdxmqm4d,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2074,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E11,53077.47099371408,ct1gx5qr8xvhexk,aq1gx5wfdxs9dmn,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2075,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,E12,53289.619454036794,ct1gx5qr8xvhexk,aq1gx5wrzfm5d9e,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,47.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2076,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F1,53151.49160513208,ct1gx5qr8xvhexk,aq1gx5tbpepd7tb,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2077,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F2,53400.71957640146,ct1gx5qr8xvhexk,aq1gx5tbpetwzbh,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2078,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F3,53638.66485123113,ct1gx5qr8xvhexk,aq1gx5ty2pawm9v,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2079,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F4,53252.61793020866,ct1gx5qr8xvhexk,aq1gx5tzucguam3,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2080,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F5,53237.54854370637,ct1gx5qr8xvhexk,aq1gx5uken7s8tt,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2081,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F6,52715.72941084119,ct1gx5qr8xvhexk,aq1gx5v7rsny5x6,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2082,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F7,51926.62567475587,ct1gx5qr8xvhexk,aq1gx5v7rsy2qye,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2083,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F8,52484.695184401135,ct1gx5qr8xvhexk,aq1gx5vu3v5uczs,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2084,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F9,52832.45575085924,ct1gx5qr8xvhexk,aq1gx5vu3vad6j2,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2085,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F10,53297.448141772715,ct1gx5qr8xvhexk,aq1gx5wfdxmqm4g,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2086,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F11,53475.54308623964,ct1gx5qr8xvhexk,aq1gx5wfdxtdkrm,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2087,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,F12,53458.01756157887,ct1gx5qr8xvhexk,aq1gx5wrzfm5d9h,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,37:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2088,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G1,53258.51951194866,ct1gx5qr8xvhexk,aq1gx5tbpepd7te,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2089,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G2,53056.17632860387,ct1gx5qr8xvhexk,aq1gx5tdg98eemf,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2090,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G3,53020.7587631416,ct1gx5qr8xvhexk,aq1gx5ty2pc2tdu,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2091,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G4,52758.61006060755,ct1gx5qr8xvhexk,aq1gx5uken38fap,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2092,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G5,52396.306491862386,ct1gx5qr8xvhexk,aq1gx5uken7s8tw,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2093,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G6,52889.28608128669,ct1gx5qr8xvhexk,aq1gx5v7rsq4c37,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
2094,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate-ex494 nanometer-em512 nanometer,platereader,fluorescence,,<transcriptic.jupyter.dataset.Dataset object at 0x17644820>,Row:0-ct1gx2kypvec6db-ProteinActivity-Plate,G7,52766.81050561144,ct1gx5qr8xvhexk,aq1gx5v7rsz6x4f,ProteinActivityReaction,100.0,rs1fbyyzjd6ptbz,90:microliter,LigandMix,32.5:celsius,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,0.1607843137254902,d13vsrz7djhxvb,w13vsrb7j2vwkm,2022-04-15T15:03:55.708-07:00,platereader,i1gx5qr8pfcy26,[],,,False,,,,,False,2022-04-15T15:03:55.798-07:00,-1,494,512
