,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
367,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),1,IVTTReaction,aq1frs4j6r3yq2t,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:1,,,,,,
368,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),2,IVTTReaction,aq1frs4j6r54w6s,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:2,,,,,,
369,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),3,IVTTReaction,aq1frs4j6r54w6v,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:3,,,,,,
370,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),4,IVTTReaction,aq1frs4j6r694au,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:4,,,,,,
371,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),5,IVTTReaction,aq1frs4j6r694ax,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1frpday6eten4:5,,,,,,
372,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),6,,aq1frs5pv9eqnw4,-55.0,,,,,,,,ct1frpday6eten4:6,,,,,,
373,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),7,,aq1frs5pv9fuuzy,-55.0,,,,,,,,ct1frpday6eten4:7,,,,,,
374,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),8,,aq1frs5pv9fuv22,-55.0,,,,,,,,ct1frpday6eten4:8,,,,,,
375,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),9,,aq1frs5pv9fuv24,-55.0,,,,,,,,ct1frpday6eten4:9,,,,,,
376,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),10,,aq1frs5pv9gz35z,-55.0,,,,,,,,ct1frpday6eten4:10,,,,,,
377,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),11,,aq1frs5pv9gz363,-55.0,,,,,,,,ct1frpday6eten4:11,,,,,,
378,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),12,,aq1frs5pv9gz365,-55.0,,,,,,,,ct1frpday6eten4:12,,,,,,
379,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),13,,aq1frs5pv9gz367,-55.0,,,,,,,,ct1frpday6eten4:13,,,,,,
380,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),14,,aq1frs5pv9j59a3,-55.0,,,,,,,,ct1frpday6eten4:14,,,,,,
381,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),15,,aq1frs5pv9j59a5,-55.0,,,,,,,,ct1frpday6eten4:15,,,,,,
382,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),16,,aq1frs5pv9j59a7,-55.0,,,,,,,,ct1frpday6eten4:16,,,,,,
383,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),17,,aq1frs5pv9k9fe3,-55.0,,,,,,,,ct1frpday6eten4:17,,,,,,
384,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),18,,aq1frs5pv9k9fe5,-55.0,,,,,,,,ct1frpday6eten4:18,,,,,,
385,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),19,,aq1frs5pv9k9fe7,-55.0,,,,,,,,ct1frpday6eten4:19,,,,,,
386,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),20,,aq1frs5pv9mdnj4,-55.0,,,,,,,,ct1frpday6eten4:20,,,,,,
387,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),21,,aq1frs5pv9mdnj6,-55.0,,,,,,,,ct1frpday6eten4:21,,,,,,
388,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),22,,aq1frs5pv9mdnj8,-55.0,,,,,,,,ct1frpday6eten4:22,,,,,,
389,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),23,,aq1frs5pv9mdnja,-55.0,,,,,,,,ct1frpday6eten4:23,,,,,,
390,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),24,,aq1frs5pv9nhup6,-55.0,,,,,,,,ct1frpday6eten4:24,,,,,,
391,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),25,,aq1frs5pv9nhup8,-55.0,,,,,,,,ct1frpday6eten4:25,,,,,,
392,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),26,,aq1frs5pv9nhupa,-55.0,,,,,,,,ct1frpday6eten4:26,,,,,,
393,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),27,,aq1frs5pv9pp2t7,-55.0,,,,,,,,ct1frpday6eten4:27,,,,,,
394,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),28,,aq1frs5pv9pp2t9,-55.0,,,,,,,,ct1frpday6eten4:28,,,,,,
395,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),29,,aq1frs5pv9pp2tb,-55.0,,,,,,,,ct1frpday6eten4:29,,,,,,
396,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),30,,aq1frs5pv9qt8x7,-55.0,,,,,,,,ct1frpday6eten4:30,,,,,,
397,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),31,,aq1frs5pv9qt8x9,-55.0,,,,,,,,ct1frpday6eten4:31,,,,,,
398,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),32,,aq1frs5pv9qt8xb,-55.0,,,,,,,,ct1frpday6eten4:32,,,,,,
399,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),33,,aq1frs5pv9rxf38,-55.0,,,,,,,,ct1frpday6eten4:33,,,,,,
400,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),34,,aq1frs5pv9rxf3a,-55.0,,,,,,,,ct1frpday6eten4:34,,,,,,
401,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),35,,aq1frs5pv9rxf3c,-55.0,,,,,,,,ct1frpday6eten4:35,,,,,,
402,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),36,,aq1frs5pv9t3n79,-55.0,,,,,,,,ct1frpday6eten4:36,,,,,,
403,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),37,,aq1frs5pv9t3n7b,-55.0,,,,,,,,ct1frpday6eten4:37,,,,,,
404,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),38,,aq1frs5pv9t3n7d,-55.0,,,,,,,,ct1frpday6eten4:38,,,,,,
405,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),39,,aq1frs5pv9t3n7f,-55.0,,,,,,,,ct1frpday6eten4:39,,,,,,
406,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),40,,aq1frs5pv9u7ubb,-55.0,,,,,,,,ct1frpday6eten4:40,,,,,,
407,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),41,,aq1frs5pv9u7ubd,-55.0,,,,,,,,ct1frpday6eten4:41,,,,,,
408,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),42,,aq1frs5pv9u7ubf,-55.0,,,,,,,,ct1frpday6eten4:42,,,,,,
409,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),43,,aq1frs5pv9vc2fc,-55.0,,,,,,,,ct1frpday6eten4:43,,,,,,
410,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),44,,aq1frs5pv9vc2fe,-55.0,,,,,,,,ct1frpday6eten4:44,,,,,,
411,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),45,,aq1frs5pv9vc2fg,-55.0,,,,,,,,ct1frpday6eten4:45,,,,,,
412,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),46,,aq1frs5pv9wg8kc,-55.0,,,,,,,,ct1frpday6eten4:46,,,,,,
413,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),47,,aq1frs5pv9wg8ke,-55.0,,,,,,,,ct1frpday6eten4:47,,,,,,
414,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),48,,aq1frs5pv9wg8kg,-55.0,,,,,,,,ct1frpday6eten4:48,,,,,,
415,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),49,,aq1frs5pv9xmeqd,-55.0,,,,,,,,ct1frpday6eten4:49,,,,,,
416,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),50,,aq1frs5pv9xmeqf,-55.0,,,,,,,,ct1frpday6eten4:50,,,,,,
417,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),51,,aq1frs5pv9xmeqh,-55.0,,,,,,,,ct1frpday6eten4:51,,,,,,
418,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),52,,aq1frs5pv9yrmue,-55.0,,,,,,,,ct1frpday6eten4:52,,,,,,
419,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),53,,aq1frs5pv9yrmug,-55.0,,,,,,,,ct1frpday6eten4:53,,,,,,
420,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),54,,aq1frs5pv9yrmuj,-55.0,,,,,,,,ct1frpday6eten4:54,,,,,,
421,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),55,,aq1frs5pv9zvtyf,-55.0,,,,,,,,ct1frpday6eten4:55,,,,,,
422,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),56,,aq1frs5pv9zvtyh,-55.0,,,,,,,,ct1frpday6eten4:56,,,,,,
423,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),57,,aq1frs5pv9zvtyk,-55.0,,,,,,,,ct1frpday6eten4:57,,,,,,
424,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),58,,aq1frs5pva3224g,-55.0,,,,,,,,ct1frpday6eten4:58,,,,,,
425,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),59,,aq1frs5pva3224j,-55.0,,,,,,,,ct1frpday6eten4:59,,,,,,
426,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),60,,aq1frs5pva3224m,-55.0,,,,,,,,ct1frpday6eten4:60,,,,,,
427,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),61,,aq1frs5pva4688h,-55.0,,,,,,,,ct1frpday6eten4:61,,,,,,
428,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),62,,aq1frs5pva4688k,-55.0,,,,,,,,ct1frpday6eten4:62,,,,,,
429,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),63,,aq1frs5pva4688n,-55.0,,,,,,,,ct1frpday6eten4:63,,,,,,
430,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),64,,aq1frs5pva4688q,-55.0,,,,,,,,ct1frpday6eten4:64,,,,,,
431,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),65,,aq1frs5pva5aeck,-55.0,,,,,,,,ct1frpday6eten4:65,,,,,,
432,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),66,,aq1frs5pva5aecn,-55.0,,,,,,,,ct1frpday6eten4:66,,,,,,
433,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),67,,aq1frs5pva5aecq,-55.0,,,,,,,,ct1frpday6eten4:67,,,,,,
434,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),68,,aq1frs5pva6emgm,-55.0,,,,,,,,ct1frpday6eten4:68,,,,,,
435,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),69,,aq1frs5pva6emgp,-55.0,,,,,,,,ct1frpday6eten4:69,,,,,,
436,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),70,,aq1frs5pva6emgr,-55.0,,,,,,,,ct1frpday6eten4:70,,,,,,
437,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),71,,aq1frs5pva7jtmn,-55.0,,,,,,,,ct1frpday6eten4:71,,,,,,
438,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),72,,aq1frs5pva7jtmq,-55.0,,,,,,,,ct1frpday6eten4:72,,,,,,
439,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),73,,aq1frs5pva7jtms,-55.0,,,,,,,,ct1frpday6eten4:73,,,,,,
440,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),74,,aq1frs5pva8pzrp,-55.0,,,,,,,,ct1frpday6eten4:74,,,,,,
441,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),75,,aq1frs5pva8pzrr,-55.0,,,,,,,,ct1frpday6eten4:75,,,,,,
442,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),76,,aq1frs5pva8pzrt,-55.0,,,,,,,,ct1frpday6eten4:76,,,,,,
443,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),77,,aq1frs5pva9u7vq,-55.0,,,,,,,,ct1frpday6eten4:77,,,,,,
444,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),78,,aq1frs5pva9u7vs,-55.0,,,,,,,,ct1frpday6eten4:78,,,,,,
445,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),79,,aq1frs5pva9u7vu,-55.0,,,,,,,,ct1frpday6eten4:79,,,,,,
446,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),80,,aq1frs5pvaaydzr,-55.0,,,,,,,,ct1frpday6eten4:80,,,,,,
447,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),81,,aq1frs5pvaaydzt,-55.0,,,,,,,,ct1frpday6eten4:81,,,,,,
448,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),82,,aq1frs5pvaaydzv,-55.0,,,,,,,,ct1frpday6eten4:82,,,,,,
449,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),83,,aq1frs5pvac4m5s,-55.0,,,,,,,,ct1frpday6eten4:83,,,,,,
450,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),84,,aq1frs5pvac4m5u,-55.0,,,,,,,,ct1frpday6eten4:84,,,,,,
451,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),85,,aq1frs5pvad8t9s,-55.0,,,,,,,,ct1frpday6eten4:85,,,,,,
452,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),86,,aq1frs5pvad8t9u,-55.0,,,,,,,,ct1frpday6eten4:86,,,,,,
453,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),87,,aq1frs5pvad8t9w,-55.0,,,,,,,,ct1frpday6eten4:87,,,,,,
454,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),88,,aq1frs5pvaeczdt,-55.0,,,,,,,,ct1frpday6eten4:88,,,,,,
455,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),89,,aq1frs5pvaeczdv,-55.0,,,,,,,,ct1frpday6eten4:89,,,,,,
456,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),90,,aq1frs5pvaeczdx,-55.0,,,,,,,,ct1frpday6eten4:90,,,,,,
457,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),91,,aq1frs5pvafh7hu,-55.0,,,,,,,,ct1frpday6eten4:91,,,,,,
458,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),92,,aq1frs5pvafh7hw,-55.0,,,,,,,,ct1frpday6eten4:92,,,,,,
459,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),93,,aq1frs5pvafh7hy,-55.0,,,,,,,,ct1frpday6eten4:93,,,,,,
460,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),94,,aq1frs5pvagndnv,-55.0,,,,,,,,ct1frpday6eten4:94,,,,,,
461,ct1frpday6eten4-IVTT-Plate,ct1frs48v2f4y8r,Container(ct1frpday6eten4-IVTT-Plate),95,,aq1frs5pvagndnx,-55.0,,,,,,,,ct1frpday6eten4:95,,,,,,
